GILGFVFTL,10x,0.17505126,0.0
NLVPMVATV,swapped_162,0.24643645,0.0
GILGFVFTL,10x,0.15626483,0.0
GLCTLVAML,swapped_2708,0.016021697,0.0
GILGFVFTL,10x,0.29476964,0.0
GILGFVFTL,10x,0.20860347,0.0
GILGFVFTL,10x,0.11629253,0.0
GILGFVFTL,positive,0.97308743,1.0
GILGFVFTL,10x,0.18821324,0.0
GLCTLVAML,swapped_1791,0.01451114,0.0
LLFGYPVYV,swapped_2747,0.47212854,0.0
GILGFVFTL,positive,0.9959571,1.0
GILGFVFTL,10x,0.13786943,0.0
GILGFVFTL,positive,0.9692328,1.0
GLCTLVAML,swapped_2879,0.019541916,0.0
GILGFVFTL,positive,0.9969849,1.0
GILGFVFTL,10x,0.22474994,0.0
GLCTLVAML,10x,0.53479916,0.0
GILGFVFTL,10x,0.5590914,0.0
RTLNAWVKV,10x,0.098598115,0.0
NLVPMVATV,swapped_4414,0.026255898,0.0
GILGFVFTL,10x,0.17661633,0.0
GILGFVFTL,10x,0.15219977,0.0
GLCTLVAML,swapped_5904,0.46344364,0.0
GILGFVFTL,10x,0.09980595,0.0
GILGFVFTL,10x,0.8123022,0.0
GILGFVFTL,10x,0.92448026,0.0
NLVPMVATV,10x,0.2778227,0.0
GILGFVFTL,swapped_319,0.25069344,0.0
NLVPMVATV,swapped_1591,0.019615984,0.0
GILGFVFTL,10x,0.27788025,0.0
GILGFVFTL,10x,0.33257243,0.0
GILGFVFTL,10x,0.33724302,0.0
GLCTLVAML,swapped_5907,0.016427439,0.0
GLCTLVAML,10x,0.25097054,0.0
GLCTLVAML,positive,0.5696439,1.0
GILGFVFTL,positive,0.9768883,1.0
GLCTLVAML,10x,0.41553977,0.0
NLVPMVATV,10x,0.37165982,0.0
MLDLQPETT,swapped_4269,0.011166858,0.0
GILGFVFTL,10x,0.10618427,0.0
GILGFVFTL,swapped_56,0.16532478,0.0
GILGFVFTL,10x,0.1659646,0.0
GILGFVFTL,positive,0.997165,1.0
FLYALALLL,positive,0.53518987,1.0
GILGFVFTL,10x,0.17407018,0.0
GILGFVFTL,10x,0.13510424,0.0
NLVPMVATV,positive,0.34209892,1.0
GILGFVFTL,positive,0.186657,1.0
GILGFVFTL,10x,0.15876478,0.0
GILGFVFTL,positive,0.9971439,1.0
GILGFVFTL,swapped_168,0.22238463,0.0
GLCTLVAML,10x,0.16406296,0.0
LLFGYPVYV,swapped_4411,0.038464066,0.0
GILGFVFTL,10x,0.12200267,0.0
GILGFVFTL,positive,0.9510777,1.0
GLCTLVAML,swapped_238,0.013884153,0.0
GILGFVFTL,positive,0.8996766,1.0
NLVPMVATV,swapped_5762,0.42712444,0.0
GILGFVFTL,positive,0.99742824,1.0
GILGFVFTL,10x,0.14812657,0.0
GLCTLVAML,10x,0.4765797,0.0
GLCTLVAML,10x,0.4089813,0.0
GILGFVFTL,10x,0.25575772,0.0
GILGFVFTL,positive,0.6642517,1.0
GILGFVFTL,10x,0.21775995,0.0
KTWGQYWQV,10x,0.25818002,0.0
GILGFVFTL,10x,0.105924964,0.0
GLCTLVAML,positive,0.4748692,1.0
GLCTLVAML,10x,0.10395434,0.0
GLCTLVAML,swapped_4369,0.018556127,0.0
GLCTLVAML,swapped_2917,0.16424973,0.0
GLCTLVAML,10x,0.3493496,0.0
GILGFVFTL,10x,0.1686399,0.0
NLVPMVATV,swapped_5918,0.022564879,0.0
NLVPMVATV,swapped_5991,0.37856767,0.0
GILGFVFTL,10x,0.94546735,0.0
GILGFVFTL,positive,0.9705402,1.0
GILGFVFTL,10x,0.16567479,0.0
GILGFVFTL,10x,0.17021486,0.0
YLLEMLWRL,10x,0.46041113,0.0
GILGFVFTL,10x,0.1269491,0.0
GILGFVFTL,10x,0.24330615,0.0
GILGFVFTL,10x,0.33396396,0.0
GILGFVFTL,positive,0.9973912,1.0
GILGFVFTL,10x,0.22481145,0.0
GILGFVFTL,10x,0.20910887,0.0
GLCTLVAML,swapped_197,0.022384755,0.0
NLVPMVATV,10x,0.5130346,0.0
GILGFVFTL,10x,0.24249475,0.0
GILGFVFTL,positive,0.9616697,1.0
GILGFVFTL,positive,0.99729913,1.0
NLVPMVATV,swapped_2786,0.020930968,0.0
FLYALALLL,positive,0.54840034,1.0
GLCTLVAML,positive,0.69996923,1.0
NLVPMVATV,swapped_1640,0.034707706,0.0
GILGFVFTL,swapped_2914,0.18611385,0.0
GLCTLVAML,swapped_31,0.021094808,0.0
GLCTLVAML,swapped_6005,0.014326152,0.0
GILGFVFTL,positive,0.9977852,1.0
GILGFVFTL,10x,0.11471797,0.0
GILGFVFTL,10x,0.14908755,0.0
GILGFVFTL,positive,0.99735475,1.0
GILGFVFTL,10x,0.15539259,0.0
GILGFVFTL,swapped_2803,0.15547176,0.0
GLCTLVAML,10x,0.4146863,0.0
NLVPMVATV,10x,0.58448917,0.0
GILGFVFTL,positive,0.98293847,1.0
MLDLQPETT,swapped_1758,0.0125107365,0.0
GILGFVFTL,10x,0.15574448,0.0
GILGFVFTL,10x,0.3475333,0.0
GILGFVFTL,10x,0.29554704,0.0
GILGFVFTL,10x,0.4361499,0.0
LLFGYPVYV,10x,0.56289095,0.0
YLLEMLWRL,10x,0.3750215,0.0
GILGFVFTL,swapped_2856,0.17126822,0.0
GLCTLVAML,swapped_1804,0.016872006,0.0
FLYALALLL,10x,0.5267844,0.0
GILGFVFTL,positive,0.9962412,1.0
NLVPMVATV,swapped_4418,0.0210676,0.0
GILGFVFTL,10x,0.2407977,0.0
GILGFVFTL,positive,0.9977804,1.0
GILGFVFTL,positive,0.9971771,1.0
LLFGYPVYV,swapped_353,0.12519549,0.0
MLDLQPETT,10x,0.44198087,0.0
GILGFVFTL,10x,0.19093704,0.0
IMDQVPFSV,swapped_4543,0.4309721,0.0
GILGFVFTL,10x,0.2488618,0.0
GLCTLVAML,positive,0.4713929,1.0
GILGFVFTL,positive,0.9558123,1.0
NLVPMVATV,10x,0.5041513,0.0
GILGFVFTL,10x,0.25380343,0.0
GILGFVFTL,positive,0.9766882,1.0
NLVPMVATV,10x,0.07022921,0.0
GLCTLVAML,10x,0.016613038,0.0
NLVPMVATV,10x,0.48085737,0.0
GILGFVFTL,10x,0.49378458,0.0
GILGFVFTL,10x,0.18223143,0.0
GILGFVFTL,10x,0.17886594,0.0
NLVPMVATV,10x,0.26726598,0.0
GILGFVFTL,positive,0.96634376,1.0
GILGFVFTL,10x,0.13114709,0.0
NLVPMVATV,swapped_4263,0.04384174,0.0
NLVPMVATV,10x,0.4212299,0.0
GILGFVFTL,10x,0.18844464,0.0
GILGFVFTL,10x,0.15171841,0.0
GILGFVFTL,positive,0.9351985,1.0
GLCTLVAML,10x,0.17651376,0.0
GILGFVFTL,10x,0.22083278,0.0
GILGFVFTL,10x,0.97065866,0.0
NLVPMVATV,10x,0.4810019,0.0
NLVPMVATV,10x,0.372107,0.0
GILGFVFTL,10x,0.16472676,0.0
KVLEYVIKV,10x,0.34674433,0.0
GILGFVFTL,swapped_4216,0.4343613,0.0
GLCTLVAML,swapped_4437,0.068718456,0.0
GILGFVFTL,positive,0.9968443,1.0
FLYALALLL,swapped_2918,0.60549396,0.0
GLCTLVAML,positive,0.6682346,1.0
GILGFVFTL,10x,0.1395345,0.0
GILGFVFTL,10x,0.86108416,0.0
YLLEMLWRL,positive,0.21796459,1.0
GILGFVFTL,10x,0.17982617,0.0
GILGFVFTL,positive,0.9972621,1.0
GILGFVFTL,positive,0.9086085,1.0
GLCTLVAML,swapped_301,0.39411405,0.0
GLCTLVAML,swapped_4231,0.020898579,0.0
GILGFVFTL,positive,0.9977018,1.0
KTWGQYWQV,swapped_5747,0.012834686,0.0
GILGFVFTL,10x,0.22160567,0.0
GILGFVFTL,positive,0.9079191,1.0
GILGFVFTL,positive,0.9980299,1.0
GILGFVFTL,positive,0.99729866,1.0
GILGFVFTL,10x,0.17150266,0.0
NLVPMVATV,positive,0.40292385,1.0
GILGFVFTL,positive,0.9959549,1.0
GLCTLVAML,10x,0.4016795,0.0
GILGFVFTL,positive,0.88187516,1.0
GILGFVFTL,positive,0.18218131,1.0
GILGFVFTL,10x,0.20837876,0.0
GILGFVFTL,10x,0.1937078,0.0
GLCTLVAML,swapped_5892,0.4164631,0.0
GILGFVFTL,positive,0.90422493,1.0
GILGFVFTL,positive,0.9965947,1.0
GILGFVFTL,10x,0.18953812,0.0
GILGFVFTL,10x,0.31697473,0.0
NLVPMVATV,swapped_75,0.03091218,0.0
GILGFVFTL,10x,0.26168302,0.0
GILGFVFTL,10x,0.19846311,0.0
NLVPMVATV,10x,0.40997255,0.0
GLCTLVAML,10x,0.4682634,0.0
YLLEMLWRL,swapped_232,0.027028637,0.0
GILGFVFTL,10x,0.13570239,0.0
FLYALALLL,10x,0.5664417,0.0
GILGFVFTL,10x,0.14736663,0.0
GLCTLVAML,positive,0.67541146,1.0
GILGFVFTL,positive,0.95202476,1.0
GLCTLVAML,positive,0.6545711,1.0
GILGFVFTL,10x,0.288628,0.0
GILGFVFTL,10x,0.89371556,0.0
GILGFVFTL,positive,0.9967811,1.0
GILGFVFTL,positive,0.9898779,1.0
GILGFVFTL,10x,0.40035462,0.0
GILGFVFTL,10x,0.5424939,0.0
NLVPMVATV,10x,0.54075766,0.0
NLVPMVATV,positive,0.49942946,1.0
GILGFVFTL,10x,0.74272764,0.0
GLCTLVAML,swapped_5976,0.025499992,0.0
GLCTLVAML,10x,0.02744303,0.0
GILGFVFTL,10x,0.12914014,0.0
GILGFVFTL,10x,0.18203586,0.0
GILGFVFTL,10x,0.19601814,0.0
GILGFVFTL,positive,0.9958735,1.0
GILGFVFTL,10x,0.17619184,0.0
GILGFVFTL,10x,0.13142991,0.0
FLYALALLL,swapped_4472,0.376212,0.0
GILGFVFTL,10x,0.29279843,0.0
NLVPMVATV,positive,0.43758556,1.0
GILGFVFTL,swapped_4387,0.2918459,0.0
IMDQVPFSV,10x,0.39799163,0.0
GLCTLVAML,10x,0.46627867,0.0
GILGFVFTL,10x,0.19055624,0.0
GILGFVFTL,10x,0.4946834,0.0
RTLNAWVKV,swapped_4318,0.020504758,0.0
GILGFVFTL,10x,0.18209346,0.0
GILGFVFTL,positive,0.23766719,1.0
GILGFVFTL,10x,0.13511008,0.0
GILGFVFTL,10x,0.19178846,0.0
NLVPMVATV,swapped_4303,0.036526535,0.0
NLVPMVATV,positive,0.5515442,1.0
GLCTLVAML,swapped_4371,0.016842907,0.0
GILGFVFTL,positive,0.99810815,1.0
GILGFVFTL,10x,0.25245807,0.0
GILGFVFTL,10x,0.14806773,0.0
GILGFVFTL,10x,0.1785859,0.0
GLCTLVAML,10x,0.23107511,0.0
GILGFVFTL,swapped_1580,0.26434147,0.0
GILGFVFTL,positive,0.9961392,1.0
MLDLQPETT,swapped_5828,0.021222098,0.0
NLVPMVATV,positive,0.1533656,1.0
NLVPMVATV,positive,0.43781152,1.0
GLCTLVAML,positive,0.71041375,1.0
GILGFVFTL,10x,0.17403004,0.0
GLCTLVAML,10x,0.4025131,0.0
NLVPMVATV,10x,0.40803194,0.0
GILGFVFTL,10x,0.12818983,0.0
GILGFVFTL,positive,0.9108254,1.0
NLVPMVATV,10x,0.29395378,0.0
GILGFVFTL,positive,0.99762976,1.0
GILGFVFTL,10x,0.14762372,0.0
GILGFVFTL,10x,0.15070881,0.0
GLCTLVAML,10x,0.368554,0.0
RTLNAWVKV,swapped_4291,0.025915332,0.0
GLCTLVAML,10x,0.31327116,0.0
GILGFVFTL,10x,0.20465894,0.0
GLCTLVAML,swapped_350,0.017105766,0.0
GLCTLVAML,10x,0.20407142,0.0
GILGFVFTL,positive,0.8790617,1.0
GLCTLVAML,swapped_5768,0.018213538,0.0
GLCTLVAML,10x,0.2505238,0.0
GILGFVFTL,10x,0.15758814,0.0
IMDQVPFSV,10x,0.2867569,0.0
GILGFVFTL,positive,0.9264785,1.0
GILGFVFTL,10x,0.14373204,0.0
GILGFVFTL,swapped_4452,0.30288574,0.0
GLCTLVAML,swapped_4197,0.0140029285,0.0
GILGFVFTL,positive,0.9965744,1.0
GLCTLVAML,positive,0.13146053,1.0
GILGFVFTL,10x,0.34145418,0.0
KVLEYVIKV,10x,0.37124422,0.0
NLVPMVATV,10x,0.44778332,0.0
GILGFVFTL,positive,0.9968951,1.0
RTLNAWVKV,10x,0.021533627,0.0
RTLNAWVKV,positive,0.51037836,1.0
GILGFVFTL,10x,0.14941047,0.0
LLFGYPVYV,swapped_1774,0.48748076,0.0
GLCTLVAML,10x,0.21727335,0.0
GILGFVFTL,10x,0.14258397,0.0
KVLEYVIKV,swapped_1637,0.06311369,0.0
GILGFVFTL,10x,0.30675194,0.0
GLCTLVAML,10x,0.65903574,0.0
NLVPMVATV,swapped_1668,0.02371066,0.0
LLFGYPVYV,positive,0.52893037,1.0
GILGFVFTL,10x,0.16931207,0.0
GILGFVFTL,swapped_4552,0.1829942,0.0
GILGFVFTL,10x,0.13441052,0.0
GILGFVFTL,positive,0.975398,1.0
GILGFVFTL,10x,0.17599048,0.0
GLCTLVAML,10x,0.28206128,0.0
GLCTLVAML,swapped_5814,0.013549844,0.0
GILGFVFTL,swapped_5788,0.19320588,0.0
RTLNAWVKV,swapped_252,0.037193555,0.0
GLCTLVAML,10x,0.41858855,0.0
NLVPMVATV,10x,0.30293435,0.0
GILGFVFTL,10x,0.3164605,0.0
NLVPMVATV,10x,0.4821928,0.0
SLLMWITQV,swapped_377,0.04744594,0.0
GILGFVFTL,10x,0.8035935,0.0
GILGFVFTL,swapped_1630,0.20661716,0.0
NLVPMVATV,10x,0.46463966,0.0
GLCTLVAML,positive,0.6251147,1.0
GLCTLVAML,swapped_5883,0.25463468,0.0
NLVPMVATV,10x,0.3788916,0.0
NLVPMVATV,10x,0.373243,0.0
GILGFVFTL,positive,0.9258095,1.0
NLVPMVATV,positive,0.48740372,1.0
GILGFVFTL,10x,0.14952092,0.0
GLCTLVAML,10x,0.21549973,0.0
GILGFVFTL,10x,0.29022995,0.0
GILGFVFTL,positive,0.74234104,1.0
GLCTLVAML,swapped_2902,0.016873596,0.0
SLLMWITQV,swapped_1669,0.026868016,0.0
GILGFVFTL,10x,0.21836333,0.0
GILGFVFTL,positive,0.9821873,1.0
GILGFVFTL,10x,0.16168843,0.0
GILGFVFTL,positive,0.3642636,1.0
GLCTLVAML,positive,0.48308474,1.0
GILGFVFTL,positive,0.9967559,1.0
GLCTLVAML,positive,0.3131624,1.0
GILGFVFTL,positive,0.9956506,1.0
GLCTLVAML,swapped_4490,0.023532018,0.0
NLVPMVATV,swapped_4478,0.036475245,0.0
GILGFVFTL,positive,0.9976082,1.0
GILGFVFTL,10x,0.1856951,0.0
GLCTLVAML,swapped_2805,0.21042687,0.0
GILGFVFTL,positive,0.99691015,1.0
GILGFVFTL,10x,0.21377021,0.0
GILGFVFTL,swapped_5975,0.21075985,0.0
GILGFVFTL,10x,0.15306546,0.0
GILGFVFTL,10x,0.12045516,0.0
LLFGYPVYV,swapped_4462,0.059912343,0.0
GILGFVFTL,10x,0.24968366,0.0
GILGFVFTL,positive,0.8417989,1.0
GLCTLVAML,swapped_3048,0.014659693,0.0
NLVPMVATV,10x,0.46109736,0.0
GILGFVFTL,10x,0.16728263,0.0
GILGFVFTL,10x,0.15392423,0.0
GILGFVFTL,positive,0.99577385,1.0
GILGFVFTL,10x,0.2080361,0.0
GILGFVFTL,10x,0.16668025,0.0
GILGFVFTL,swapped_2847,0.11535462,0.0
GILGFVFTL,10x,0.1771033,0.0
FLYALALLL,swapped_4349,0.12873262,0.0
GILGFVFTL,positive,0.9970806,1.0
GILGFVFTL,10x,0.19297385,0.0
KTWGQYWQV,swapped_4386,0.044657033,0.0
NLVPMVATV,swapped_1745,0.01669122,0.0
GILGFVFTL,10x,0.12166445,0.0
GILGFVFTL,swapped_1725,0.15475579,0.0
GILGFVFTL,10x,0.15346035,0.0
GILGFVFTL,10x,0.2206563,0.0
KTWGQYWQV,10x,0.35038602,0.0
NLVPMVATV,10x,0.5065058,0.0
NLVPMVATV,positive,0.43010947,1.0
GILGFVFTL,10x,0.18058482,0.0
LLFGYPVYV,10x,0.4070617,0.0
GILGFVFTL,positive,0.13907465,1.0
NLVPMVATV,10x,0.25218427,0.0
NLVPMVATV,positive,0.4274856,1.0
GLCTLVAML,swapped_5933,0.013993537,0.0
GILGFVFTL,10x,0.23654275,0.0
GILGFVFTL,10x,0.14176042,0.0
LLFGYPVYV,swapped_177,0.42847717,0.0
GLCTLVAML,swapped_77,0.014626593,0.0
GILGFVFTL,positive,0.9870587,1.0
FLYALALLL,10x,0.4499883,0.0
GILGFVFTL,swapped_5778,0.19257838,0.0
GILGFVFTL,10x,0.19579211,0.0
GILGFVFTL,10x,0.23475493,0.0
GILGFVFTL,swapped_40,0.13999411,0.0
GILGFVFTL,positive,0.99836296,1.0
NLVPMVATV,swapped_5949,0.5068089,0.0
GILGFVFTL,positive,0.8814933,1.0
GILGFVFTL,positive,0.1578092,1.0
NLVPMVATV,positive,0.51457846,1.0
GLCTLVAML,swapped_255,0.025177145,0.0
GILGFVFTL,10x,0.20230637,0.0
GILGFVFTL,10x,0.8273938,0.0
GILGFVFTL,positive,0.9969168,1.0
LLFGYPVYV,positive,0.5701244,1.0
GILGFVFTL,10x,0.14491965,0.0
GLCTLVAML,swapped_1559,0.014857764,0.0
GLCTLVAML,swapped_2913,0.01778278,0.0
GILGFVFTL,swapped_4343,0.17829755,0.0
GILGFVFTL,10x,0.12930529,0.0
GILGFVFTL,10x,0.12599427,0.0
LLFGYPVYV,10x,0.255768,0.0
GLCTLVAML,swapped_2848,0.057227753,0.0
GLCTLVAML,swapped_5781,0.27589568,0.0
GILGFVFTL,10x,0.2923964,0.0
GILGFVFTL,10x,0.17953952,0.0
GLCTLVAML,10x,0.20658328,0.0
GILGFVFTL,10x,0.31620535,0.0
GILGFVFTL,positive,0.94019777,1.0
GILGFVFTL,10x,0.18309791,0.0
GLCTLVAML,10x,0.4299389,0.0
GILGFVFTL,10x,0.27451923,0.0
NLVPMVATV,10x,0.43183485,0.0
GILGFVFTL,positive,0.9957782,1.0
NLVPMVATV,swapped_4404,0.023085343,0.0
GILGFVFTL,positive,0.1878957,1.0
GILGFVFTL,positive,0.9964491,1.0
GILGFVFTL,positive,0.6370051,1.0
NLVPMVATV,10x,0.44708487,0.0
GLCTLVAML,swapped_1570,0.50895965,0.0
GILGFVFTL,10x,0.20937593,0.0
GILGFVFTL,10x,0.21377946,0.0
GILGFVFTL,positive,0.964584,1.0
GILGFVFTL,10x,0.3317766,0.0
GILGFVFTL,positive,0.72714436,1.0
NLVPMVATV,10x,0.49562314,0.0
GILGFVFTL,10x,0.18857697,0.0
GLCTLVAML,swapped_5812,0.029711353,0.0
GILGFVFTL,positive,0.9619627,1.0
GILGFVFTL,positive,0.9677653,1.0
GILGFVFTL,positive,0.8502211,1.0
MLDLQPETT,positive,0.1487268,1.0
GILGFVFTL,10x,0.3059081,0.0
GILGFVFTL,10x,0.3349334,0.0
RTLNAWVKV,10x,0.28828454,0.0
GILGFVFTL,positive,0.95556796,1.0
GILGFVFTL,10x,0.13017157,0.0
GILGFVFTL,positive,0.99753726,1.0
GLCTLVAML,swapped_5894,0.2816346,0.0
GILGFVFTL,10x,0.22924164,0.0
NLVPMVATV,positive,0.59467953,1.0
KTWGQYWQV,10x,0.3759467,0.0
GLCTLVAML,swapped_1735,0.38943836,0.0
GILGFVFTL,positive,0.85946953,1.0
GILGFVFTL,10x,0.21224727,0.0
LLFGYPVYV,10x,0.4667801,0.0
FLYALALLL,positive,0.31610703,1.0
GILGFVFTL,10x,0.19401757,0.0
NLVPMVATV,positive,0.49253675,1.0
RTLNAWVKV,10x,0.25182658,0.0
NLVPMVATV,10x,0.37836486,0.0
GILGFVFTL,10x,0.13425617,0.0
GLCTLVAML,10x,0.25671068,0.0
KTWGQYWQV,swapped_4513,0.14450407,0.0
GILGFVFTL,10x,0.3454554,0.0
GILGFVFTL,positive,0.37460876,1.0
GILGFVFTL,positive,0.1724323,1.0
GILGFVFTL,positive,0.99477464,1.0
GILGFVFTL,swapped_4285,0.23897365,0.0
GLCTLVAML,10x,0.30539122,0.0
GILGFVFTL,10x,0.16590838,0.0
GILGFVFTL,10x,0.17610842,0.0
GLCTLVAML,swapped_4448,0.3453745,0.0
GILGFVFTL,10x,0.209896,0.0
GLCTLVAML,swapped_5920,0.07119918,0.0
GILGFVFTL,10x,0.32196718,0.0
GILGFVFTL,10x,0.20958886,0.0
NLVPMVATV,swapped_1734,0.12824698,0.0
LLFGYPVYV,swapped_5749,0.22477736,0.0
GILGFVFTL,10x,0.13050954,0.0
GILGFVFTL,positive,0.99814475,1.0
GLCTLVAML,positive,0.66054726,1.0
GILGFVFTL,positive,0.9980685,1.0
GILGFVFTL,10x,0.12883092,0.0
GILGFVFTL,10x,0.10180743,0.0
GILGFVFTL,10x,0.1961239,0.0
GLCTLVAML,10x,0.3791901,0.0
LLFGYPVYV,10x,0.5296065,0.0
NLVPMVATV,swapped_270,0.03494892,0.0
GILGFVFTL,10x,0.1896951,0.0
GILGFVFTL,10x,0.28195342,0.0
GILGFVFTL,swapped_5836,0.2245016,0.0
GLCTLVAML,positive,0.7188035,1.0
GILGFVFTL,positive,0.9962321,1.0
GILGFVFTL,positive,0.99807584,1.0
GILGFVFTL,10x,0.20319638,0.0
GILGFVFTL,swapped_2929,0.23850255,0.0
GILGFVFTL,10x,0.15140262,0.0
GILGFVFTL,10x,0.185242,0.0
GILGFVFTL,10x,0.14586958,0.0
GILGFVFTL,positive,0.99512094,1.0
GILGFVFTL,swapped_1661,0.24220252,0.0
GLCTLVAML,positive,0.6685598,1.0
NLVPMVATV,10x,0.15320516,0.0
GILGFVFTL,10x,0.31407613,0.0
GILGFVFTL,positive,0.24951854,1.0
GILGFVFTL,10x,0.17761824,0.0
GILGFVFTL,10x,0.21470371,0.0
GLCTLVAML,positive,0.58699304,1.0
GILGFVFTL,10x,0.28342575,0.0
GLCTLVAML,swapped_57,0.020402253,0.0
GILGFVFTL,10x,0.36659676,0.0
NLVPMVATV,10x,0.35333917,0.0
GLCTLVAML,10x,0.28288713,0.0
KTWGQYWQV,positive,0.25287333,1.0
GILGFVFTL,swapped_1718,0.20468734,0.0
GILGFVFTL,10x,0.1762549,0.0
GILGFVFTL,10x,0.49652416,0.0
GLCTLVAML,swapped_2779,0.015361137,0.0
GILGFVFTL,positive,0.99838746,1.0
GILGFVFTL,10x,0.7537821,0.0
GILGFVFTL,positive,0.9970337,1.0
GILGFVFTL,10x,0.11269962,0.0
NLVPMVATV,swapped_1683,0.38142225,0.0
GILGFVFTL,10x,0.1570131,0.0
GILGFVFTL,10x,0.13513063,0.0
GILGFVFTL,positive,0.986418,1.0
GILGFVFTL,10x,0.18636587,0.0
GILGFVFTL,10x,0.20813674,0.0
GLCTLVAML,10x,0.1958384,0.0
FLYALALLL,swapped_1582,0.028545136,0.0
LLFGYPVYV,positive,0.48831186,1.0
NLVPMVATV,swapped_1648,0.2962056,0.0
GILGFVFTL,10x,0.1670398,0.0
GLCTLVAML,10x,0.4828963,0.0
GILGFVFTL,10x,0.13619936,0.0
GILGFVFTL,swapped_5994,0.1473125,0.0
GLCTLVAML,swapped_5893,0.034772422,0.0
GLCTLVAML,swapped_4442,0.07844167,0.0
SLFNTVATL,10x,0.39744222,0.0
GILGFVFTL,positive,0.993871,1.0
GILGFVFTL,10x,0.2566116,0.0
GILGFVFTL,positive,0.9117079,1.0
GILGFVFTL,swapped_1584,0.29352117,0.0
GLCTLVAML,swapped_1682,0.012248808,0.0
GLCTLVAML,swapped_4189,0.049271353,0.0
YLLEMLWRL,swapped_122,0.4282029,0.0
GILGFVFTL,positive,0.9974681,1.0
GLCTLVAML,10x,0.34190243,0.0
GILGFVFTL,10x,0.2842213,0.0
NLVPMVATV,swapped_5865,0.27122682,0.0
GILGFVFTL,10x,0.1655584,0.0
GILGFVFTL,positive,0.9984706,1.0
GILGFVFTL,10x,0.14743735,0.0
YLLEMLWRL,10x,0.11636764,0.0
GILGFVFTL,10x,0.23579995,0.0
LLFGYPVYV,10x,0.51626855,0.0
GILGFVFTL,positive,0.9975998,1.0
GILGFVFTL,10x,0.46505505,0.0
LLFGYPVYV,10x,0.43251106,0.0
GILGFVFTL,positive,0.9971595,1.0
SLFNTVATL,10x,0.029641962,0.0
GILGFVFTL,10x,0.44692144,0.0
GLCTLVAML,10x,0.15136251,0.0
GILGFVFTL,positive,0.9968573,1.0
GILGFVFTL,10x,0.1445111,0.0
NLVPMVATV,swapped_74,0.68332213,0.0
GLCTLVAML,swapped_5817,0.020331813,0.0
GILGFVFTL,10x,0.13522567,0.0
GILGFVFTL,positive,0.9976283,1.0
GILGFVFTL,positive,0.9982698,1.0
GILGFVFTL,10x,0.122990035,0.0
NLVPMVATV,swapped_99,0.024648137,0.0
GLCTLVAML,swapped_2988,0.023347465,0.0
GILGFVFTL,10x,0.16266131,0.0
GLCTLVAML,swapped_4510,0.014574257,0.0
GILGFVFTL,positive,0.99622107,1.0
GILGFVFTL,10x,0.12606171,0.0
NLVPMVATV,positive,0.5360669,1.0
GILGFVFTL,10x,0.13716729,0.0
GILGFVFTL,10x,0.17905456,0.0
GLCTLVAML,swapped_3040,0.031043587,0.0
GILGFVFTL,positive,0.998104,1.0
MLDLQPETT,swapped_2978,0.51322,0.0
NLVPMVATV,10x,0.3839835,0.0
GILGFVFTL,positive,0.88917375,1.0
SLLMWITQV,swapped_1787,0.04858582,0.0
GILGFVFTL,positive,0.9624153,1.0
GILGFVFTL,swapped_16,0.8025185,0.0
GILGFVFTL,10x,0.21043083,0.0
GILGFVFTL,10x,0.16167353,0.0
GILGFVFTL,10x,0.9058374,0.0
GILGFVFTL,10x,0.31549752,0.0
GILGFVFTL,10x,0.16758122,0.0
GILGFVFTL,10x,0.16935512,0.0
GILGFVFTL,positive,0.9940287,1.0
NLVPMVATV,10x,0.121712774,0.0
GLCTLVAML,swapped_1621,0.036762364,0.0
GILGFVFTL,10x,0.13502093,0.0
GILGFVFTL,10x,0.24772158,0.0
GLCTLVAML,swapped_71,0.017734654,0.0
GILGFVFTL,10x,0.18595397,0.0
GILGFVFTL,positive,0.996624,1.0
GILGFVFTL,10x,0.16555464,0.0
GILGFVFTL,swapped_2756,0.29361895,0.0
GLCTLVAML,positive,0.1577625,1.0
GILGFVFTL,10x,0.14264777,0.0
GLCTLVAML,swapped_5886,0.42058364,0.0
GILGFVFTL,10x,0.12976591,0.0
FLYALALLL,swapped_84,0.05498129,0.0
GILGFVFTL,positive,0.9822333,1.0
GILGFVFTL,swapped_2910,0.14103878,0.0
GILGFVFTL,positive,0.39849284,1.0
FLYALALLL,positive,0.61899626,1.0
LLFGYPVYV,positive,0.55031806,1.0
GILGFVFTL,10x,0.22787252,0.0
RTLNAWVKV,10x,0.500239,0.0
GILGFVFTL,10x,0.23913963,0.0
NLVPMVATV,positive,0.5927987,1.0
GILGFVFTL,10x,0.26408178,0.0
GILGFVFTL,10x,0.25766662,0.0
RTLNAWVKV,swapped_4270,0.018479668,0.0
IMDQVPFSV,positive,0.38144597,1.0
GILGFVFTL,swapped_5936,0.15068382,0.0
GILGFVFTL,swapped_5713,0.30077234,0.0
GILGFVFTL,10x,0.1669008,0.0
GLCTLVAML,10x,0.41442218,0.0
GILGFVFTL,swapped_5839,0.57171416,0.0
GLCTLVAML,10x,0.1497427,0.0
NLVPMVATV,swapped_118,0.03328557,0.0
GILGFVFTL,10x,0.96751887,0.0
GILGFVFTL,positive,0.99783224,1.0
GILGFVFTL,10x,0.15646625,0.0
GILGFVFTL,10x,0.16369462,0.0
NLVPMVATV,swapped_254,0.13237791,0.0
GILGFVFTL,positive,0.9976962,1.0
