FLYALALLL,swapped_5880,0.36073545,0.0
KLQCVDLHV,positive,0.53984123,1.0
GILGFVFTL,positive,0.9916809,1.0
GILGFVFTL,10x,0.09451259,0.0
GILGFVFTL,positive,0.9558432,1.0
GILGFVFTL,10x,0.17668408,0.0
GILGFVFTL,10x,0.13395807,0.0
IMDQVPFSV,swapped_4213,0.16500875,0.0
NLVPMVATV,swapped_4370,0.6171899,0.0
GILGFVFTL,10x,0.21361643,0.0
GILGFVFTL,10x,0.1751554,0.0
GILGFVFTL,swapped_5789,0.1454912,0.0
GILGFVFTL,10x,0.19434169,0.0
NLVPMVATV,swapped_4478,0.08066055,0.0
GILGFVFTL,positive,0.996736,1.0
GILGFVFTL,10x,0.11071606,0.0
GILGFVFTL,10x,0.08618337,0.0
GILGFVFTL,10x,0.24564092,0.0
GILGFVFTL,positive,0.90854067,1.0
NLVPMVATV,10x,0.3896599,0.0
GILGFVFTL,swapped_212,0.15186994,0.0
NLVPMVATV,swapped_2752,0.049243294,0.0
NLVPMVATV,10x,0.51950663,0.0
GILGFVFTL,10x,0.35395232,0.0
GILGFVFTL,10x,0.16146262,0.0
GILGFVFTL,positive,0.9682643,1.0
GILGFVFTL,positive,0.21113913,1.0
GILGFVFTL,10x,0.94713306,0.0
NLVPMVATV,swapped_2909,0.07788024,0.0
NLVPMVATV,swapped_264,0.044329043,0.0
GILGFVFTL,swapped_2910,0.12314867,0.0
GLCTLVAML,swapped_2903,0.4612959,0.0
GILGFVFTL,swapped_2702,0.22774416,0.0
GILGFVFTL,swapped_2856,0.09979423,0.0
NLVPMVATV,10x,0.22525957,0.0
GILGFVFTL,positive,0.9962919,1.0
IMDQVPFSV,swapped_4543,0.54997367,0.0
GILGFVFTL,10x,0.13610914,0.0
GILGFVFTL,positive,0.99254745,1.0
KVLEYVIKV,positive,0.15413234,1.0
GILGFVFTL,10x,0.08838773,0.0
GILGFVFTL,10x,0.13551684,0.0
GILGFVFTL,10x,0.1661489,0.0
GLCTLVAML,10x,0.36562017,0.0
NLVPMVATV,10x,0.530867,0.0
GILGFVFTL,10x,0.15544929,0.0
GILGFVFTL,10x,0.1288309,0.0
GILGFVFTL,10x,0.08470344,0.0
NLVPMVATV,positive,0.49417478,1.0
LLFGYPVYV,10x,0.4292525,0.0
GLCTLVAML,swapped_2834,0.20226645,0.0
GILGFVFTL,10x,0.18478136,0.0
GILGFVFTL,10x,0.18690108,0.0
NLVPMVATV,10x,0.23361349,0.0
FLYALALLL,swapped_4360,0.04606461,0.0
GLCTLVAML,10x,0.53848386,0.0
GILGFVFTL,positive,0.99669623,1.0
GILGFVFTL,10x,0.09855429,0.0
GILGFVFTL,10x,0.9484538,0.0
GILGFVFTL,positive,0.1654461,1.0
GILGFVFTL,10x,0.33534816,0.0
GLCTLVAML,10x,0.440775,0.0
GILGFVFTL,10x,0.11195165,0.0
GILGFVFTL,10x,0.2012418,0.0
GILGFVFTL,positive,0.3344894,1.0
FLYALALLL,positive,0.58874,1.0
GILGFVFTL,positive,0.7947593,1.0
GILGFVFTL,10x,0.11144458,0.0
NLVPMVATV,10x,0.15468338,0.0
GILGFVFTL,10x,0.13634731,0.0
GILGFVFTL,10x,0.17381859,0.0
GILGFVFTL,10x,0.13555254,0.0
GILGFVFTL,10x,0.4227558,0.0
GILGFVFTL,10x,0.08842288,0.0
GILGFVFTL,10x,0.14823043,0.0
GLCTLVAML,positive,0.46651486,1.0
GILGFVFTL,positive,0.99613804,1.0
GILGFVFTL,positive,0.1680216,1.0
GILGFVFTL,10x,0.16883822,0.0
NLVPMVATV,10x,0.5374577,0.0
GILGFVFTL,positive,0.43805704,1.0
GLCTLVAML,swapped_2708,0.054931115,0.0
GILGFVFTL,10x,0.08702107,0.0
NLVPMVATV,swapped_4419,0.2191017,0.0
GILGFVFTL,positive,0.9894308,1.0
MLDLQPETT,positive,0.2996748,1.0
GILGFVFTL,10x,0.8726841,0.0
GILGFVFTL,positive,0.9615151,1.0
GILGFVFTL,10x,0.23555854,0.0
LLFGYPVYV,swapped_5780,0.50263983,0.0
GLCTLVAML,swapped_2917,0.28098005,0.0
GLCTLVAML,positive,0.5898217,1.0
GILGFVFTL,10x,0.15343548,0.0
GILGFVFTL,10x,0.24189898,0.0
GILGFVFTL,10x,0.6824367,0.0
GLCTLVAML,10x,0.55487996,0.0
NLVPMVATV,10x,0.48814353,0.0
GILGFVFTL,10x,0.19307433,0.0
GILGFVFTL,10x,0.13453609,0.0
GILGFVFTL,10x,0.22373022,0.0
GILGFVFTL,positive,0.9959645,1.0
GILGFVFTL,10x,0.12616207,0.0
NLVPMVATV,positive,0.4869454,1.0
GILGFVFTL,10x,0.12429048,0.0
GILGFVFTL,positive,0.99694985,1.0
NLVPMVATV,swapped_208,0.5158827,0.0
GILGFVFTL,10x,0.10786333,0.0
GILGFVFTL,10x,0.1329378,0.0
KTWGQYWQV,10x,0.5448806,0.0
GILGFVFTL,10x,0.11467642,0.0
GILGFVFTL,positive,0.7681046,1.0
RMFPNAPYL,swapped_2960,0.4032926,0.0
NLVPMVATV,10x,0.47905666,0.0
GLCTLVAML,swapped_221,0.3731351,0.0
GILGFVFTL,10x,0.0754494,0.0
NLVPMVATV,swapped_1797,0.26214728,0.0
NLVPMVATV,10x,0.5696314,0.0
GILGFVFTL,10x,0.11219807,0.0
GILGFVFTL,positive,0.9969997,1.0
GILGFVFTL,10x,0.12541763,0.0
GILGFVFTL,10x,0.12794875,0.0
GLCTLVAML,10x,0.35698053,0.0
KTWGQYWQV,swapped_1709,0.044230003,0.0
GILGFVFTL,10x,0.15351011,0.0
GLCTLVAML,swapped_2967,0.05487047,0.0
GLCTLVAML,positive,0.5312425,1.0
GILGFVFTL,10x,0.19089593,0.0
GILGFVFTL,10x,0.18196668,0.0
GILGFVFTL,10x,0.16466641,0.0
LLFGYPVYV,swapped_263,0.34893435,0.0
GILGFVFTL,10x,0.10676188,0.0
MLDLQPETT,swapped_157,0.06446208,0.0
GILGFVFTL,10x,0.21863745,0.0
GILGFVFTL,positive,0.9765296,1.0
NLVPMVATV,10x,0.414775,0.0
GLCTLVAML,swapped_4235,0.07407839,0.0
GILGFVFTL,10x,0.14599413,0.0
GILGFVFTL,positive,0.986613,1.0
GILGFVFTL,10x,0.09699968,0.0
GILGFVFTL,10x,0.10177276,0.0
GLCTLVAML,10x,0.47220296,0.0
GILGFVFTL,10x,0.16290309,0.0
GLCTLVAML,swapped_1791,0.042198967,0.0
GILGFVFTL,positive,0.99456525,1.0
GILGFVFTL,10x,0.39450702,0.0
GILGFVFTL,10x,0.132455,0.0
GILGFVFTL,10x,0.89788663,0.0
SLFNTVATL,10x,0.4914118,0.0
GILGFVFTL,positive,0.116603516,1.0
GLCTLVAML,10x,0.12877166,0.0
GILGFVFTL,10x,0.23482436,0.0
MLDLQPETT,positive,0.30220515,1.0
GILGFVFTL,10x,0.33599645,0.0
GILGFVFTL,10x,0.0944253,0.0
GLCTLVAML,10x,0.5198052,0.0
NLVPMVATV,10x,0.508678,0.0
GILGFVFTL,positive,0.99586296,1.0
GILGFVFTL,10x,0.11711175,0.0
GILGFVFTL,positive,0.99297583,1.0
NLVPMVATV,swapped_1598,0.50726247,0.0
GILGFVFTL,10x,0.14582102,0.0
GILGFVFTL,10x,0.3201526,0.0
RTLNAWVKV,10x,0.36820513,0.0
GILGFVFTL,10x,0.12731269,0.0
NLVPMVATV,swapped_4352,0.08018469,0.0
GILGFVFTL,10x,0.1900438,0.0
LLFGYPVYV,swapped_15,0.17963408,0.0
GILGFVFTL,10x,0.20033775,0.0
NLVPMVATV,10x,0.43097848,0.0
GILGFVFTL,10x,0.12715057,0.0
GILGFVFTL,10x,0.12775435,0.0
GLCTLVAML,swapped_369,0.07770824,0.0
GILGFVFTL,10x,0.97431743,0.0
GILGFVFTL,positive,0.99799347,1.0
GILGFVFTL,positive,0.11038166,1.0
GILGFVFTL,10x,0.09151319,0.0
GILGFVFTL,10x,0.15453206,0.0
GILGFVFTL,10x,0.18823643,0.0
GLCTLVAML,10x,0.48265547,0.0
GILGFVFTL,10x,0.27609357,0.0
GILGFVFTL,10x,0.18111984,0.0
GILGFVFTL,positive,0.5667536,1.0
GILGFVFTL,10x,0.20560047,0.0
GILGFVFTL,positive,0.12738289,1.0
GILGFVFTL,positive,0.8768485,1.0
GLCTLVAML,swapped_4406,0.033560578,0.0
GILGFVFTL,10x,0.08902071,0.0
GILGFVFTL,positive,0.9505269,1.0
GILGFVFTL,10x,0.13813658,0.0
GLCTLVAML,swapped_1544,0.4292902,0.0
GILGFVFTL,10x,0.1997261,0.0
NLVPMVATV,positive,0.34758207,1.0
GLCTLVAML,swapped_1757,0.058542166,0.0
GILGFVFTL,10x,0.16322196,0.0
GILGFVFTL,10x,0.8909093,0.0
GLCTLVAML,swapped_2795,0.038628362,0.0
GLCTLVAML,swapped_337,0.047994114,0.0
GLCTLVAML,10x,0.3120644,0.0
GILGFVFTL,positive,0.99512404,1.0
GILGFVFTL,swapped_4398,0.15442239,0.0
NLVPMVATV,10x,0.33534795,0.0
GILGFVFTL,10x,0.08951665,0.0
GILGFVFTL,positive,0.99672455,1.0
GILGFVFTL,10x,0.10054199,0.0
YLLEMLWRL,10x,0.5669187,0.0
GILGFVFTL,10x,0.36728138,0.0
GILGFVFTL,10x,0.14946942,0.0
GILGFVFTL,swapped_1587,0.13292879,0.0
GILGFVFTL,10x,0.15142138,0.0
GILGFVFTL,10x,0.11598775,0.0
GILGFVFTL,10x,0.25310165,0.0
NLVPMVATV,positive,0.60410255,1.0
GILGFVFTL,positive,0.080223925,1.0
GLCTLVAML,10x,0.09584856,0.0
FLYALALLL,10x,0.40434447,0.0
SLLMWITQV,swapped_1787,0.04871768,0.0
GLCTLVAML,swapped_1559,0.062858075,0.0
GLCTLVAML,10x,0.43281114,0.0
GILGFVFTL,positive,0.84032464,1.0
GLCTLVAML,10x,0.21338345,0.0
GILGFVFTL,positive,0.793126,1.0
GILGFVFTL,10x,0.20177278,0.0
GILGFVFTL,positive,0.18481748,1.0
GLCTLVAML,positive,0.4155025,1.0
GILGFVFTL,swapped_1675,0.14737144,0.0
GILGFVFTL,swapped_4430,0.109153435,0.0
GLCTLVAML,10x,0.56451905,0.0
NLVPMVATV,10x,0.5030445,0.0
GILGFVFTL,10x,0.9421826,0.0
KVLEYVIKV,positive,0.1670319,1.0
GILGFVFTL,positive,0.9965113,1.0
NLVPMVATV,swapped_1627,0.09843142,0.0
GILGFVFTL,positive,0.99305105,1.0
GLCTLVAML,swapped_24,0.18072844,0.0
GILGFVFTL,10x,0.134208,0.0
RTLNAWVKV,swapped_2937,0.056942847,0.0
GILGFVFTL,positive,0.9954668,1.0
GILGFVFTL,swapped_4387,0.4025487,0.0
GILGFVFTL,10x,0.1658872,0.0
GLCTLVAML,swapped_5888,0.52551997,0.0
RTLNAWVKV,10x,0.56474465,0.0
GILGFVFTL,10x,0.15947331,0.0
GILGFVFTL,10x,0.110640705,0.0
GILGFVFTL,10x,0.2722056,0.0
GILGFVFTL,10x,0.089667596,0.0
GILGFVFTL,10x,0.105274156,0.0
GLCTLVAML,10x,0.30593163,0.0
GLCTLVAML,10x,0.34099427,0.0
GLCTLVAML,swapped_6003,0.03505008,0.0
GILGFVFTL,swapped_2876,0.15477523,0.0
GILGFVFTL,10x,0.33681267,0.0
NLVPMVATV,10x,0.40216056,0.0
GILGFVFTL,positive,0.9951025,1.0
GILGFVFTL,10x,0.1523236,0.0
GILGFVFTL,10x,0.13961986,0.0
NLVPMVATV,10x,0.486783,0.0
GILGFVFTL,10x,0.17548268,0.0
GILGFVFTL,10x,0.15374726,0.0
YLLEMLWRL,10x,0.46813455,0.0
GILGFVFTL,10x,0.1341072,0.0
GILGFVFTL,10x,0.14472933,0.0
NLVPMVATV,10x,0.50431687,0.0
RTLNAWVKV,positive,0.028964907,1.0
GILGFVFTL,10x,0.28709793,0.0
GILGFVFTL,10x,0.1679063,0.0
NLVPMVATV,positive,0.48519826,1.0
GILGFVFTL,positive,0.99527127,1.0
GILGFVFTL,10x,0.14099386,0.0
NLVPMVATV,swapped_2899,0.06714858,0.0
GLCTLVAML,10x,0.4518909,0.0
RMFPNAPYL,swapped_2919,0.55606556,0.0
FLYALALLL,positive,0.57295406,1.0
GILGFVFTL,positive,0.99799925,1.0
GILGFVFTL,positive,0.9917053,1.0
GILGFVFTL,swapped_243,0.14467892,0.0
FLYALALLL,swapped_3022,0.54184604,0.0
GILGFVFTL,positive,0.9955568,1.0
NLVPMVATV,swapped_187,0.118349746,0.0
GILGFVFTL,swapped_4439,0.09721803,0.0
GILGFVFTL,swapped_5810,0.12734337,0.0
GILGFVFTL,10x,0.10151314,0.0
GLCTLVAML,swapped_1576,0.03491355,0.0
GLCTLVAML,positive,0.39738014,1.0
GLCTLVAML,swapped_5990,0.042754132,0.0
NLVPMVATV,swapped_162,0.30866984,0.0
RMFPNAPYL,swapped_4429,0.06586142,0.0
GLCTLVAML,10x,0.25935808,0.0
GLCTLVAML,10x,0.19663598,0.0
KTWGQYWQV,swapped_5818,0.050436344,0.0
GILGFVFTL,positive,0.9780662,1.0
GILGFVFTL,10x,0.9549261,0.0
GILGFVFTL,10x,0.18856047,0.0
GILGFVFTL,positive,0.9390021,1.0
GILGFVFTL,10x,0.64978105,0.0
GILGFVFTL,10x,0.15682895,0.0
GILGFVFTL,10x,0.18214947,0.0
GILGFVFTL,10x,0.12168081,0.0
GILGFVFTL,10x,0.2994451,0.0
GILGFVFTL,10x,0.15884332,0.0
GILGFVFTL,10x,0.33698422,0.0
GLCTLVAML,10x,0.122315325,0.0
GILGFVFTL,10x,0.09786908,0.0
GILGFVFTL,positive,0.9353739,1.0
GLCTLVAML,10x,0.4315045,0.0
GILGFVFTL,10x,0.19072233,0.0
NLVPMVATV,positive,0.451328,1.0
GILGFVFTL,10x,0.1611057,0.0
GLCTLVAML,swapped_165,0.16115338,0.0
NLVPMVATV,positive,0.5469783,1.0
NLVPMVATV,swapped_2749,0.24265103,0.0
NLVPMVATV,swapped_92,0.044869233,0.0
GILGFVFTL,10x,0.11749471,0.0
GLCTLVAML,10x,0.479683,0.0
GLCTLVAML,swapped_2710,0.40007764,0.0
GLCTLVAML,10x,0.55061543,0.0
GILGFVFTL,positive,0.95750123,1.0
GILGFVFTL,swapped_4286,0.9000279,0.0
NLVPMVATV,10x,0.51659214,0.0
NLVPMVATV,swapped_5728,0.3460916,0.0
KTWGQYWQV,swapped_5792,0.45641023,0.0
RTLNAWVKV,10x,0.3024154,0.0
GLCTLVAML,swapped_4498,0.036683988,0.0
GILGFVFTL,10x,0.15733708,0.0
GILGFVFTL,10x,0.25332555,0.0
GILGFVFTL,10x,0.13069086,0.0
RTLNAWVKV,10x,0.39850143,0.0
KTWGQYWQV,10x,0.04015593,0.0
GILGFVFTL,10x,0.096283,0.0
SLLMWITQV,10x,0.5062024,0.0
NLVPMVATV,swapped_1808,0.10050717,0.0
GLCTLVAML,swapped_2712,0.031203525,0.0
GILGFVFTL,positive,0.9530445,1.0
GILGFVFTL,10x,0.14278187,0.0
GILGFVFTL,10x,0.1260033,0.0
GILGFVFTL,10x,0.1107458,0.0
NLVPMVATV,10x,0.6084004,0.0
GILGFVFTL,10x,0.16063198,0.0
NLVPMVATV,swapped_5879,0.51224035,0.0
GILGFVFTL,swapped_1616,0.13293767,0.0
NLVPMVATV,swapped_2883,0.10403745,0.0
GILGFVFTL,positive,0.9953288,1.0
GILGFVFTL,10x,0.18066758,0.0
GLCTLVAML,swapped_348,0.580955,0.0
GILGFVFTL,positive,0.12471517,1.0
GILGFVFTL,10x,0.14634177,0.0
GILGFVFTL,10x,0.1217545,0.0
NLVPMVATV,10x,0.49256647,0.0
GLCTLVAML,swapped_1624,0.08150485,0.0
GLCTLVAML,swapped_4372,0.37236825,0.0
NLVPMVATV,10x,0.47998974,0.0
GILGFVFTL,positive,0.9322305,1.0
GLCTLVAML,swapped_4338,0.32293925,0.0
GILGFVFTL,10x,0.13466458,0.0
YLLEMLWRL,swapped_1784,0.31375584,0.0
GLCTLVAML,swapped_167,0.4009342,0.0
GLCTLVAML,positive,0.36687708,1.0
GILGFVFTL,10x,0.6650153,0.0
GLCTLVAML,positive,0.6317039,1.0
SLFNTVATL,swapped_5870,0.11068111,0.0
GILGFVFTL,10x,0.20675397,0.0
GILGFVFTL,10x,0.6400186,0.0
GILGFVFTL,10x,0.19433486,0.0
GILGFVFTL,10x,0.22835071,0.0
GLCTLVAML,10x,0.33318865,0.0
GILGFVFTL,10x,0.163667,0.0
GILGFVFTL,positive,0.94377965,1.0
GILGFVFTL,10x,0.18122123,0.0
NLVPMVATV,10x,0.4868025,0.0
GLCTLVAML,10x,0.4119356,0.0
GILGFVFTL,10x,0.103749976,0.0
GILGFVFTL,10x,0.23434176,0.0
GLCTLVAML,10x,0.36595812,0.0
GLCTLVAML,10x,0.55013984,0.0
GILGFVFTL,10x,0.13662903,0.0
NLVPMVATV,positive,0.49731028,1.0
GLCTLVAML,swapped_100,0.039805893,0.0
GILGFVFTL,positive,0.9960737,1.0
GLCTLVAML,swapped_80,0.033622548,0.0
GILGFVFTL,10x,0.859279,0.0
GILGFVFTL,10x,0.1781503,0.0
GLCTLVAML,swapped_1732,0.4642452,0.0
NLVPMVATV,swapped_2763,0.065245464,0.0
GLCTLVAML,10x,0.29521137,0.0
GILGFVFTL,10x,0.17225401,0.0
GILGFVFTL,10x,0.119564064,0.0
NLVPMVATV,swapped_5712,0.52105963,0.0
NLVPMVATV,positive,0.47816885,1.0
GILGFVFTL,positive,0.9966461,1.0
GILGFVFTL,positive,0.9948486,1.0
GILGFVFTL,positive,0.10480991,1.0
NLVPMVATV,10x,0.40450412,0.0
GLCTLVAML,10x,0.46233934,0.0
GILGFVFTL,swapped_2940,0.1468903,0.0
GILGFVFTL,10x,0.08857104,0.0
RTLNAWVKV,10x,0.0645463,0.0
RTLNAWVKV,10x,0.3716523,0.0
GLCTLVAML,10x,0.5827355,0.0
GILGFVFTL,10x,0.19485691,0.0
GILGFVFTL,swapped_5891,0.84194636,0.0
GLCTLVAML,10x,0.49214244,0.0
GLCTLVAML,10x,0.45667857,0.0
LLFGYPVYV,10x,0.57549506,0.0
GILGFVFTL,10x,0.27260572,0.0
GILGFVFTL,swapped_3036,0.17984147,0.0
GILGFVFTL,10x,0.087783776,0.0
GILGFVFTL,positive,0.96704817,1.0
GILGFVFTL,positive,0.9759296,1.0
FLYALALLL,swapped_7,0.14592037,0.0
GILGFVFTL,10x,0.103590205,0.0
GLCTLVAML,10x,0.39443743,0.0
GILGFVFTL,10x,0.13454594,0.0
GLCTLVAML,10x,0.10071148,0.0
GILGFVFTL,positive,0.15740706,1.0
RTLNAWVKV,swapped_4270,0.14583485,0.0
GILGFVFTL,10x,0.09705877,0.0
MLDLQPETT,swapped_4288,0.481094,0.0
GILGFVFTL,10x,0.14247404,0.0
GILGFVFTL,positive,0.9837362,1.0
GILGFVFTL,10x,0.24360496,0.0
GILGFVFTL,positive,0.97953093,1.0
GILGFVFTL,10x,0.12445424,0.0
GILGFVFTL,10x,0.16926277,0.0
GILGFVFTL,10x,0.12791461,0.0
GLCTLVAML,10x,0.5481006,0.0
GILGFVFTL,positive,0.9870024,1.0
GILGFVFTL,10x,0.3560181,0.0
GILGFVFTL,positive,0.945543,1.0
GILGFVFTL,10x,0.29752487,0.0
GILGFVFTL,positive,0.9388261,1.0
LLFGYPVYV,10x,0.53097713,0.0
KVLEYVIKV,swapped_1631,0.17294443,0.0
GLCTLVAML,10x,0.4075487,0.0
GILGFVFTL,positive,0.9705418,1.0
GLCTLVAML,swapped_4189,0.11533528,0.0
RTLNAWVKV,swapped_5980,0.1392736,0.0
GILGFVFTL,10x,0.14026384,0.0
GILGFVFTL,10x,0.1482764,0.0
IMDQVPFSV,positive,0.4520978,1.0
GILGFVFTL,swapped_128,0.13793597,0.0
GILGFVFTL,positive,0.9601057,1.0
RTLNAWVKV,swapped_4257,0.2598079,0.0
GLCTLVAML,swapped_4538,0.42910516,0.0
KTWGQYWQV,10x,0.5553954,0.0
GILGFVFTL,swapped_4174,0.23618327,0.0
GILGFVFTL,swapped_183,0.17647812,0.0
GILGFVFTL,10x,0.14075887,0.0
GLCTLVAML,swapped_1623,0.10889319,0.0
FLYALALLL,swapped_26,0.14916486,0.0
MLDLQPETT,swapped_5828,0.13268244,0.0
YLLEMLWRL,swapped_137,0.51551014,0.0
GILGFVFTL,swapped_1706,0.13279739,0.0
NLVPMVATV,swapped_1664,0.15273896,0.0
GLCTLVAML,swapped_5794,0.11177531,0.0
GILGFVFTL,10x,0.07155099,0.0
GILGFVFTL,10x,0.08789675,0.0
GILGFVFTL,swapped_1613,0.19476704,0.0
GILGFVFTL,positive,0.11964629,1.0
LLFGYPVYV,positive,0.44851744,1.0
GILGFVFTL,positive,0.06508961,1.0
NLVPMVATV,positive,0.510967,1.0
GILGFVFTL,10x,0.14442784,0.0
GILGFVFTL,10x,0.9569388,0.0
GILGFVFTL,10x,0.15755989,0.0
GILGFVFTL,positive,0.24539267,1.0
NLVPMVATV,positive,0.49891737,1.0
GILGFVFTL,swapped_1541,0.065969065,0.0
GILGFVFTL,10x,0.10813861,0.0
GILGFVFTL,10x,0.06525115,0.0
GLCTLVAML,10x,0.39110243,0.0
RMFPNAPYL,positive,0.35642865,1.0
NLVPMVATV,10x,0.48620862,0.0
GILGFVFTL,10x,0.08806966,0.0
GLCTLVAML,10x,0.29772335,0.0
GILGFVFTL,positive,0.16645017,1.0
FLYALALLL,swapped_4444,0.44486582,0.0
FLYALALLL,10x,0.39641172,0.0
GILGFVFTL,positive,0.9706298,1.0
GILGFVFTL,10x,0.22181953,0.0
GILGFVFTL,swapped_171,0.18661065,0.0
GILGFVFTL,10x,0.26911741,0.0
KTWGQYWQV,swapped_6000,0.15936321,0.0
GLCTLVAML,10x,0.4171214,0.0
NLVPMVATV,positive,0.47954655,1.0
GLCTLVAML,10x,0.16360272,0.0
GILGFVFTL,10x,0.6467149,0.0
GLCTLVAML,swapped_135,0.12046937,0.0
GILGFVFTL,positive,0.96495336,1.0
GILGFVFTL,swapped_11,0.10673112,0.0
KTWGQYWQV,swapped_2945,0.1303882,0.0
GILGFVFTL,positive,0.8166071,1.0
KTWGQYWQV,swapped_5747,0.14142692,0.0
GLCTLVAML,10x,0.29484895,0.0
GILGFVFTL,swapped_176,0.0691789,0.0
GILGFVFTL,positive,0.98746765,1.0
GILGFVFTL,positive,0.92992777,1.0
KLQCVDLHV,swapped_4,0.383105,0.0
GILGFVFTL,positive,0.97084504,1.0
GLCTLVAML,10x,0.38537323,0.0
GILGFVFTL,10x,0.5026594,0.0
NLVPMVATV,swapped_4356,0.14436986,0.0
GILGFVFTL,positive,0.91802573,1.0
GILGFVFTL,10x,0.09943823,0.0
NLVPMVATV,swapped_5998,0.12175195,0.0
GILGFVFTL,10x,0.16857202,0.0
GILGFVFTL,10x,0.07433586,0.0
NLVPMVATV,swapped_1766,0.12842493,0.0
GILGFVFTL,10x,0.15865454,0.0
NLVPMVATV,10x,0.42698073,0.0
GILGFVFTL,swapped_5797,0.107783355,0.0
GLCTLVAML,10x,0.31905004,0.0
LLFGYPVYV,swapped_1660,0.22517137,0.0
GILGFVFTL,positive,0.94744587,1.0
NLVPMVATV,10x,0.14067778,0.0
GILGFVFTL,10x,0.31634676,0.0
GILGFVFTL,positive,0.9546012,1.0
IMDQVPFSV,swapped_222,0.5045896,0.0
GILGFVFTL,10x,0.14029737,0.0
GILGFVFTL,positive,0.97790545,1.0
GILGFVFTL,10x,0.42420685,0.0
NLVPMVATV,10x,0.49470735,0.0
GILGFVFTL,10x,0.22290558,0.0
FLYALALLL,swapped_1699,0.20037884,0.0
GLCTLVAML,positive,0.64449173,1.0
GILGFVFTL,swapped_1753,0.31595507,0.0
GILGFVFTL,10x,0.12703769,0.0
GILGFVFTL,10x,0.21328408,0.0
GILGFVFTL,10x,0.5951778,0.0
GILGFVFTL,positive,0.18564908,1.0
GILGFVFTL,10x,0.06529137,0.0
YLLEMLWRL,10x,0.42453703,0.0
GLCTLVAML,10x,0.4975427,0.0
NLVPMVATV,10x,0.4245094,0.0
NLVPMVATV,10x,0.5000012,0.0
IMDQVPFSV,positive,0.4481051,1.0
GILGFVFTL,positive,0.9873029,1.0
IMDQVPFSV,positive,0.40278673,1.0
GILGFVFTL,10x,0.15871422,0.0
GILGFVFTL,positive,0.24026221,1.0
GILGFVFTL,positive,0.9785696,1.0
GILGFVFTL,10x,0.08671671,0.0
GILGFVFTL,positive,0.8983419,1.0
GILGFVFTL,10x,0.07769488,0.0
GILGFVFTL,10x,0.80529916,0.0
GILGFVFTL,10x,0.071304545,0.0
GILGFVFTL,10x,0.43671277,0.0
GILGFVFTL,10x,0.23001897,0.0
GLCTLVAML,swapped_5941,0.17110021,0.0
GILGFVFTL,10x,0.078333855,0.0
GILGFVFTL,10x,0.26534048,0.0
GILGFVFTL,10x,0.17159976,0.0
LLFGYPVYV,positive,0.3670602,1.0
GILGFVFTL,10x,0.09428625,0.0
GILGFVFTL,positive,0.958118,1.0
GILGFVFTL,10x,0.12980115,0.0
NLVPMVATV,swapped_282,0.16073105,0.0
GLCTLVAML,10x,0.47719797,0.0
GILGFVFTL,10x,0.08528941,0.0
GLCTLVAML,swapped_5898,0.3414532,0.0
GILGFVFTL,10x,0.18852451,0.0
GILGFVFTL,positive,0.9854455,1.0
GILGFVFTL,10x,0.10822551,0.0
GILGFVFTL,10x,0.12485445,0.0
GLCTLVAML,swapped_2765,0.27296245,0.0
NLVPMVATV,10x,0.13329573,0.0
GILGFVFTL,positive,0.15317422,1.0
GLCTLVAML,10x,0.3031428,0.0
GILGFVFTL,10x,0.17524245,0.0
GILGFVFTL,positive,0.8560261,1.0
GLCTLVAML,swapped_195,0.2565061,0.0
GILGFVFTL,positive,0.87991303,1.0
GILGFVFTL,positive,0.7725918,1.0
GILGFVFTL,10x,0.9159429,0.0
GILGFVFTL,10x,0.11883553,0.0
GLCTLVAML,swapped_1643,0.11652791,0.0
GILGFVFTL,10x,0.11215602,0.0
GILGFVFTL,10x,0.19553576,0.0
GILGFVFTL,10x,0.10048553,0.0
GLCTLVAML,10x,0.35073385,0.0
GILGFVFTL,10x,0.1657413,0.0
GILGFVFTL,10x,0.16559026,0.0
GILGFVFTL,10x,0.17320018,0.0
GLCTLVAML,swapped_4231,0.11352447,0.0
GILGFVFTL,positive,0.974962,1.0
GILGFVFTL,positive,0.97185236,1.0
GILGFVFTL,10x,0.21786007,0.0
GILGFVFTL,10x,0.21538404,0.0
GILGFVFTL,10x,0.25282985,0.0
NLVPMVATV,positive,0.426721,1.0
GILGFVFTL,10x,0.35859078,0.0
GLCTLVAML,swapped_1621,0.11061119,0.0
NLVPMVATV,10x,0.2997885,0.0
RMFPNAPYL,swapped_5902,0.12189357,0.0
NLVPMVATV,swapped_55,0.6012322,0.0
GILGFVFTL,swapped_4226,0.111988276,0.0
GILGFVFTL,10x,0.07003722,0.0
GILGFVFTL,positive,0.92316496,1.0
GILGFVFTL,10x,0.110273495,0.0
GILGFVFTL,10x,0.080580436,0.0
RTLNAWVKV,10x,0.40415156,0.0
GILGFVFTL,10x,0.09674189,0.0
GILGFVFTL,positive,0.94350845,1.0
GILGFVFTL,swapped_5975,0.2094473,0.0
GILGFVFTL,10x,0.37820172,0.0
LLFGYPVYV,swapped_3037,0.24856095,0.0
GLCTLVAML,positive,0.6451617,1.0
GLCTLVAML,swapped_352,0.115199216,0.0
GILGFVFTL,10x,0.13825507,0.0
GLCTLVAML,swapped_5966,0.121990696,0.0
GILGFVFTL,positive,0.19905482,1.0
RTLNAWVKV,10x,0.50493866,0.0
