GILGFVFTL,positive,0.21689288,1.0
GLCTLVAML,swapped_1609,0.28661513,0.0
GILGFVFTL,10x,0.18496285,0.0
GLCTLVAML,swapped_195,0.36006078,0.0
GILGFVFTL,10x,0.13001665,0.0
GILGFVFTL,positive,0.11344625,1.0
GILGFVFTL,positive,0.97241396,1.0
GILGFVFTL,10x,0.385829,0.0
NLVPMVATV,10x,0.3889593,0.0
GILGFVFTL,10x,0.26228586,0.0
NLVPMVATV,10x,0.21125223,0.0
NLVPMVATV,10x,0.65964675,0.0
NLVPMVATV,positive,0.52789253,1.0
GLCTLVAML,swapped_3023,0.57234293,0.0
GILGFVFTL,10x,0.06289591,0.0
GILGFVFTL,positive,0.14796816,1.0
GLCTLVAML,swapped_4348,0.21395807,0.0
GILGFVFTL,positive,0.124509655,1.0
GILGFVFTL,10x,0.24589798,0.0
GILGFVFTL,10x,0.18235995,0.0
NLVPMVATV,swapped_5728,0.41165704,0.0
GLCTLVAML,10x,0.39018705,0.0
KLQCVDLHV,swapped_4,0.3303915,0.0
NLVPMVATV,swapped_5945,0.5134224,0.0
GILGFVFTL,10x,0.35384178,0.0
YLLEMLWRL,swapped_232,0.26549962,0.0
GILGFVFTL,10x,0.6974114,0.0
GILGFVFTL,positive,0.9916568,1.0
NLVPMVATV,10x,0.58532697,0.0
NLVPMVATV,positive,0.52870226,1.0
GILGFVFTL,positive,0.106201045,1.0
FLYALALLL,swapped_4525,0.36458468,0.0
GILGFVFTL,10x,0.073546834,0.0
GILGFVFTL,10x,0.33211672,0.0
GILGFVFTL,positive,0.78201085,1.0
NLVPMVATV,swapped_4457,0.24958394,0.0
FLYALALLL,positive,0.680198,1.0
GILGFVFTL,swapped_72,0.22980821,0.0
GILGFVFTL,positive,0.97824746,1.0
GILGFVFTL,10x,0.29394138,0.0
GLCTLVAML,swapped_2970,0.14542851,0.0
GILGFVFTL,positive,0.11324977,1.0
GILGFVFTL,positive,0.986873,1.0
GILGFVFTL,10x,0.07931773,0.0
MLDLQPETT,swapped_360,0.57377744,0.0
GILGFVFTL,positive,0.14426571,1.0
GILGFVFTL,10x,0.3421669,0.0
GLCTLVAML,10x,0.37440103,0.0
LLFGYPVYV,10x,0.5214832,0.0
KTWGQYWQV,10x,0.5095793,0.0
GLCTLVAML,10x,0.61579096,0.0
GLCTLVAML,positive,0.49937138,1.0
GLCTLVAML,swapped_352,0.16457963,0.0
GILGFVFTL,10x,0.11524786,0.0
SLLMWITQV,10x,0.5247335,0.0
GILGFVFTL,10x,0.12875977,0.0
GILGFVFTL,10x,0.1821789,0.0
GLCTLVAML,positive,0.409598,1.0
GILGFVFTL,10x,0.6782511,0.0
NLVPMVATV,10x,0.4699689,0.0
GILGFVFTL,10x,0.17563228,0.0
NLVPMVATV,10x,0.510095,0.0
GILGFVFTL,10x,0.15093368,0.0
NLVPMVATV,positive,0.6162786,1.0
GILGFVFTL,positive,0.9906865,1.0
RTLNAWVKV,10x,0.6311439,0.0
GILGFVFTL,10x,0.048379846,0.0
GILGFVFTL,10x,0.3950399,0.0
GILGFVFTL,10x,0.5429516,0.0
GILGFVFTL,swapped_2707,0.13328275,0.0
GILGFVFTL,10x,0.2924369,0.0
GILGFVFTL,10x,0.50960255,0.0
GILGFVFTL,10x,0.23493963,0.0
GILGFVFTL,10x,0.2518872,0.0
GILGFVFTL,10x,0.91281426,0.0
GILGFVFTL,10x,0.28930384,0.0
GILGFVFTL,10x,0.29608685,0.0
GLCTLVAML,swapped_4327,0.15910438,0.0
KTWGQYWQV,swapped_1709,0.22732201,0.0
GILGFVFTL,10x,0.2723417,0.0
SLFNTVATL,10x,0.58661383,0.0
GILGFVFTL,swapped_299,0.8896643,0.0
GILGFVFTL,10x,0.30896622,0.0
KLQCVDLHV,swapped_349,0.500839,0.0
GLCTLVAML,10x,0.5410523,0.0
GILGFVFTL,positive,0.95729524,1.0
KVLEYVIKV,swapped_1575,0.4822568,0.0
GILGFVFTL,10x,0.11069686,0.0
GLCTLVAML,positive,0.7729037,1.0
GILGFVFTL,10x,0.15776475,0.0
NLVPMVATV,positive,0.5510662,1.0
GILGFVFTL,positive,0.754307,1.0
GILGFVFTL,positive,0.983089,1.0
NLVPMVATV,swapped_4262,0.20245242,0.0
GLCTLVAML,positive,0.70021063,1.0
GILGFVFTL,positive,0.98649687,1.0
GILGFVFTL,positive,0.9865144,1.0
GILGFVFTL,positive,0.9413219,1.0
KVLEYVIKV,swapped_5823,0.35322258,0.0
NLVPMVATV,swapped_3056,0.19229385,0.0
GILGFVFTL,positive,0.8913316,1.0
GILGFVFTL,10x,0.32810378,0.0
GLCTLVAML,10x,0.4251202,0.0
NLVPMVATV,10x,0.37071866,0.0
GILGFVFTL,positive,0.95723003,1.0
GILGFVFTL,10x,0.16012253,0.0
GILGFVFTL,10x,0.26403752,0.0
KTWGQYWQV,swapped_1811,0.57432604,0.0
GILGFVFTL,10x,0.16849644,0.0
NLVPMVATV,swapped_2921,0.5668887,0.0
NLVPMVATV,10x,0.36909002,0.0
NLVPMVATV,swapped_202,0.63236886,0.0
GILGFVFTL,positive,0.9793041,1.0
GILGFVFTL,positive,0.8725673,1.0
GILGFVFTL,10x,0.5848824,0.0
MLDLQPETT,positive,0.5294097,1.0
GILGFVFTL,10x,0.3233322,0.0
GILGFVFTL,10x,0.14214551,0.0
GILGFVFTL,10x,0.1311901,0.0
GILGFVFTL,10x,0.11631162,0.0
IMDQVPFSV,10x,0.50399387,0.0
GILGFVFTL,10x,0.72732013,0.0
GILGFVFTL,swapped_4255,0.2075111,0.0
NLVPMVATV,swapped_1754,0.59287345,0.0
GILGFVFTL,10x,0.0807636,0.0
GILGFVFTL,10x,0.91712445,0.0
NLVPMVATV,swapped_4407,0.2190967,0.0
RTLNAWVKV,positive,0.38897166,1.0
GLCTLVAML,positive,0.42710075,1.0
GILGFVFTL,positive,0.97063667,1.0
GILGFVFTL,positive,0.97643596,1.0
GILGFVFTL,swapped_1728,0.16839482,0.0
NLVPMVATV,10x,0.50320363,0.0
GILGFVFTL,swapped_140,0.20772532,0.0
GLCTLVAML,positive,0.7287921,1.0
GLCTLVAML,swapped_4315,0.2101348,0.0
GILGFVFTL,positive,0.9896276,1.0
GILGFVFTL,10x,0.89654565,0.0
NLVPMVATV,swapped_2994,0.18733512,0.0
NLVPMVATV,swapped_1690,0.4681147,0.0
GLCTLVAML,positive,0.4795762,1.0
RMFPNAPYL,swapped_2960,0.46164984,0.0
GILGFVFTL,10x,0.091942966,0.0
GILGFVFTL,10x,0.1194234,0.0
GILGFVFTL,positive,0.89387137,1.0
GLCTLVAML,swapped_2920,0.15359394,0.0
NLVPMVATV,10x,0.5374769,0.0
GILGFVFTL,10x,0.21525474,0.0
GILGFVFTL,10x,0.25353435,0.0
GILGFVFTL,10x,0.18192437,0.0
GILGFVFTL,positive,0.099600226,1.0
GILGFVFTL,10x,0.23698127,0.0
RMFPNAPYL,10x,0.59704244,0.0
GILGFVFTL,10x,0.06659734,0.0
GILGFVFTL,10x,0.19712158,0.0
GILGFVFTL,10x,0.123403415,0.0
GLCTLVAML,swapped_1795,0.17700487,0.0
GLCTLVAML,swapped_4371,0.13444172,0.0
GILGFVFTL,10x,0.093372226,0.0
GLCTLVAML,positive,0.5992455,1.0
GILGFVFTL,positive,0.86460936,1.0
RMFPNAPYL,10x,0.48282933,0.0
GILGFVFTL,positive,0.40709984,1.0
GILGFVFTL,10x,0.16003898,0.0
GILGFVFTL,10x,0.0617492,0.0
RTLNAWVKV,10x,0.57440645,0.0
GILGFVFTL,swapped_4542,0.9447156,0.0
GILGFVFTL,positive,0.9819626,1.0
GILGFVFTL,10x,0.15701886,0.0
GILGFVFTL,10x,0.14592738,0.0
GILGFVFTL,swapped_330,0.1976623,0.0
GILGFVFTL,10x,0.06413055,0.0
LLFGYPVYV,10x,0.62158895,0.0
GILGFVFTL,10x,0.4177029,0.0
GILGFVFTL,10x,0.12172193,0.0
GILGFVFTL,10x,0.54985374,0.0
GILGFVFTL,positive,0.98515123,1.0
GLCTLVAML,10x,0.45598832,0.0
GILGFVFTL,10x,0.16969517,0.0
GILGFVFTL,10x,0.5003312,0.0
GILGFVFTL,10x,0.4555115,0.0
GILGFVFTL,10x,0.29791132,0.0
GILGFVFTL,positive,0.9648922,1.0
GLCTLVAML,10x,0.4331347,0.0
GILGFVFTL,positive,0.9817774,1.0
GILGFVFTL,10x,0.17047277,0.0
GILGFVFTL,10x,0.2820572,0.0
GILGFVFTL,10x,0.050237544,0.0
GILGFVFTL,positive,0.58450323,1.0
GLCTLVAML,10x,0.4943412,0.0
GILGFVFTL,swapped_2876,0.11875333,0.0
GILGFVFTL,10x,0.20961605,0.0
GILGFVFTL,positive,0.98119825,1.0
GILGFVFTL,positive,0.9291696,1.0
GILGFVFTL,10x,0.068534605,0.0
GILGFVFTL,10x,0.22047,0.0
GILGFVFTL,10x,0.3397344,0.0
GILGFVFTL,10x,0.30911773,0.0
RTLNAWVKV,10x,0.5185572,0.0
GLCTLVAML,10x,0.55726546,0.0
GILGFVFTL,10x,0.415397,0.0
GILGFVFTL,10x,0.6507044,0.0
GILGFVFTL,positive,0.9709981,1.0
GLCTLVAML,swapped_1702,0.18171342,0.0
NLVPMVATV,10x,0.59246194,0.0
GILGFVFTL,10x,0.05992423,0.0
GILGFVFTL,swapped_4332,0.27703673,0.0
GLCTLVAML,10x,0.5463275,0.0
GILGFVFTL,10x,0.15371396,0.0
GILGFVFTL,positive,0.9809496,1.0
GLCTLVAML,10x,0.4506191,0.0
NLVPMVATV,swapped_4370,0.72554255,0.0
GILGFVFTL,positive,0.97395927,1.0
GLCTLVAML,10x,0.44619447,0.0
GILGFVFTL,positive,0.98151714,1.0
GILGFVFTL,10x,0.072240256,0.0
GILGFVFTL,positive,0.675368,1.0
GILGFVFTL,10x,0.23367442,0.0
GLCTLVAML,swapped_4186,0.25716594,0.0
NLVPMVATV,positive,0.51073337,1.0
GILGFVFTL,10x,0.18870625,0.0
GILGFVFTL,10x,0.11508169,0.0
GILGFVFTL,positive,0.35439533,1.0
GLCTLVAML,swapped_4389,0.3867404,0.0
GILGFVFTL,positive,0.9254431,1.0
GILGFVFTL,10x,0.19656084,0.0
NLVPMVATV,10x,0.53483933,0.0
GILGFVFTL,positive,0.99035805,1.0
NLVPMVATV,10x,0.422878,0.0
GILGFVFTL,swapped_1723,0.29094023,0.0
GILGFVFTL,10x,0.31324422,0.0
GILGFVFTL,10x,0.3550719,0.0
SLLMWITQV,swapped_1798,0.37330338,0.0
GILGFVFTL,10x,0.08949193,0.0
GILGFVFTL,10x,0.46015546,0.0
GILGFVFTL,10x,0.5198736,0.0
GILGFVFTL,swapped_5774,0.19845018,0.0
NLVPMVATV,10x,0.5630283,0.0
GILGFVFTL,10x,0.3307315,0.0
GILGFVFTL,positive,0.39864528,1.0
GILGFVFTL,10x,0.26836625,0.0
GILGFVFTL,10x,0.28743914,0.0
GILGFVFTL,10x,0.09559215,0.0
GILGFVFTL,10x,0.24180895,0.0
GILGFVFTL,10x,0.18357278,0.0
NLVPMVATV,10x,0.31680772,0.0
GILGFVFTL,10x,0.37077475,0.0
GLCTLVAML,swapped_17,0.61079776,0.0
GILGFVFTL,10x,0.23761591,0.0
GILGFVFTL,positive,0.7875556,1.0
GILGFVFTL,10x,0.22589196,0.0
GLCTLVAML,swapped_4271,0.4776758,0.0
GLCTLVAML,10x,0.50660396,0.0
RTLNAWVKV,positive,0.61731625,1.0
GILGFVFTL,positive,0.9819296,1.0
NLVPMVATV,positive,0.5710412,1.0
GILGFVFTL,10x,0.12282971,0.0
GILGFVFTL,10x,0.70432216,0.0
GILGFVFTL,positive,0.9806503,1.0
GILGFVFTL,10x,0.26717216,0.0
GILGFVFTL,10x,0.22186844,0.0
GILGFVFTL,10x,0.09812784,0.0
GILGFVFTL,10x,0.26193267,0.0
GILGFVFTL,10x,0.37152067,0.0
GILGFVFTL,10x,0.15200247,0.0
GILGFVFTL,swapped_1552,0.10859079,0.0
GILGFVFTL,10x,0.21264791,0.0
GILGFVFTL,10x,0.28212145,0.0
RTLNAWVKV,10x,0.59965146,0.0
KTWGQYWQV,positive,0.44984525,1.0
GILGFVFTL,positive,0.97777563,1.0
NLVPMVATV,10x,0.43733978,0.0
GILGFVFTL,10x,0.1172654,0.0
GILGFVFTL,10x,0.61221176,0.0
GILGFVFTL,10x,0.27715728,0.0
NLVPMVATV,swapped_1537,0.37305105,0.0
LLFGYPVYV,swapped_41,0.21785685,0.0
LLFGYPVYV,10x,0.6784328,0.0
GILGFVFTL,10x,0.1547028,0.0
GILGFVFTL,10x,0.289404,0.0
GILGFVFTL,positive,0.9698304,1.0
GILGFVFTL,swapped_16,0.8541898,0.0
GLCTLVAML,swapped_4316,0.4775581,0.0
GILGFVFTL,positive,0.9708491,1.0
GLCTLVAML,10x,0.37302873,0.0
GILGFVFTL,positive,0.3225804,1.0
GILGFVFTL,positive,0.93766177,1.0
GILGFVFTL,10x,0.0763151,0.0
GILGFVFTL,positive,0.98621494,1.0
KTWGQYWQV,swapped_5956,0.5202943,0.0
GILGFVFTL,10x,0.34704477,0.0
LLFGYPVYV,swapped_4506,0.3237129,0.0
GLCTLVAML,10x,0.3769506,0.0
GILGFVFTL,swapped_5850,0.34232867,0.0
GILGFVFTL,10x,0.4930467,0.0
GILGFVFTL,10x,0.2256161,0.0
GILGFVFTL,10x,0.15857647,0.0
RTLNAWVKV,10x,0.46280095,0.0
GILGFVFTL,10x,0.14554057,0.0
GILGFVFTL,10x,0.29120365,0.0
GILGFVFTL,10x,0.14336872,0.0
GLCTLVAML,swapped_1671,0.17381598,0.0
GILGFVFTL,10x,0.9811949,0.0
GILGFVFTL,10x,0.77262837,0.0
GLCTLVAML,swapped_328,0.41521785,0.0
GILGFVFTL,swapped_4481,0.18945956,0.0
NLVPMVATV,swapped_60,0.1882835,0.0
GILGFVFTL,10x,0.25380656,0.0
GILGFVFTL,10x,0.2730172,0.0
KTWGQYWQV,positive,0.46767032,1.0
GILGFVFTL,10x,0.11627462,0.0
GILGFVFTL,10x,0.12744601,0.0
NLVPMVATV,10x,0.4335567,0.0
GILGFVFTL,10x,0.16794772,0.0
GILGFVFTL,10x,0.630733,0.0
GILGFVFTL,10x,0.4195912,0.0
GILGFVFTL,swapped_156,0.39866945,0.0
GLCTLVAML,swapped_4426,0.40931708,0.0
GLCTLVAML,10x,0.5159839,0.0
GLCTLVAML,10x,0.26934636,0.0
GILGFVFTL,10x,0.15600468,0.0
GILGFVFTL,positive,0.988581,1.0
GILGFVFTL,10x,0.34906846,0.0
GLCTLVAML,swapped_2845,0.42214882,0.0
GILGFVFTL,10x,0.14627671,0.0
NLVPMVATV,10x,0.47438878,0.0
GILGFVFTL,positive,0.48305848,1.0
GILGFVFTL,10x,0.18609509,0.0
GILGFVFTL,10x,0.18115562,0.0
GILGFVFTL,10x,0.27101016,0.0
IMDQVPFSV,positive,0.5555914,1.0
LLFGYPVYV,swapped_327,0.299897,0.0
GILGFVFTL,10x,0.5248244,0.0
GILGFVFTL,10x,0.080596805,0.0
IMDQVPFSV,swapped_5963,0.19506079,0.0
NLVPMVATV,10x,0.46649826,0.0
GILGFVFTL,10x,0.87162256,0.0
GILGFVFTL,10x,0.4944224,0.0
SLFNTVATL,10x,0.4485559,0.0
NLVPMVATV,swapped_4549,0.20368637,0.0
GLCTLVAML,10x,0.52197164,0.0
GILGFVFTL,positive,0.9543519,1.0
GILGFVFTL,10x,0.37031648,0.0
GLCTLVAML,swapped_3035,0.47485456,0.0
GILGFVFTL,10x,0.8013775,0.0
GILGFVFTL,10x,0.18825722,0.0
GILGFVFTL,10x,0.092371635,0.0
RTLNAWVKV,swapped_8,0.70733595,0.0
NLVPMVATV,positive,0.60031855,1.0
GILGFVFTL,positive,0.895283,1.0
GILGFVFTL,positive,0.9695267,1.0
GILGFVFTL,positive,0.08235025,1.0
GILGFVFTL,10x,0.1657574,0.0
GILGFVFTL,10x,0.28260297,0.0
GILGFVFTL,positive,0.968475,1.0
GILGFVFTL,10x,0.18038459,0.0
GILGFVFTL,10x,0.34033337,0.0
GILGFVFTL,10x,0.3286017,0.0
NLVPMVATV,10x,0.3501921,0.0
NLVPMVATV,10x,0.53012943,0.0
GILGFVFTL,positive,0.9856124,1.0
GLCTLVAML,10x,0.1498654,0.0
RMFPNAPYL,swapped_4429,0.20400847,0.0
GLCTLVAML,10x,0.5819819,0.0
GILGFVFTL,positive,0.94724953,1.0
SLFNTVATL,10x,0.5999157,0.0
GILGFVFTL,10x,0.9496172,0.0
GILGFVFTL,positive,0.95577055,1.0
GILGFVFTL,10x,0.104389556,0.0
GILGFVFTL,10x,0.10916729,0.0
LLFGYPVYV,10x,0.28390464,0.0
GILGFVFTL,10x,0.1564542,0.0
NLVPMVATV,positive,0.70876074,1.0
GILGFVFTL,10x,0.19472115,0.0
GILGFVFTL,10x,0.20415093,0.0
LLFGYPVYV,10x,0.56937,0.0
GILGFVFTL,10x,0.19713992,0.0
GILGFVFTL,positive,0.69741374,1.0
GILGFVFTL,10x,0.23729879,0.0
GILGFVFTL,10x,0.06352666,0.0
GILGFVFTL,positive,0.4275214,1.0
NLVPMVATV,10x,0.6711007,0.0
GILGFVFTL,10x,0.084077284,0.0
GILGFVFTL,swapped_4361,0.2104095,0.0
GLCTLVAML,10x,0.36018968,0.0
GILGFVFTL,10x,0.4612693,0.0
NLVPMVATV,10x,0.5501121,0.0
GILGFVFTL,10x,0.44178072,0.0
NLVPMVATV,swapped_4289,0.6104402,0.0
GILGFVFTL,10x,0.25017357,0.0
GILGFVFTL,swapped_5839,0.5620195,0.0
GILGFVFTL,10x,0.13548926,0.0
NLVPMVATV,10x,0.52293664,0.0
GILGFVFTL,10x,0.1488263,0.0
NLVPMVATV,10x,0.41330042,0.0
FLYALALLL,swapped_3022,0.55860907,0.0
GILGFVFTL,10x,0.45294768,0.0
GLCTLVAML,10x,0.4010159,0.0
GILGFVFTL,10x,0.3681603,0.0
GILGFVFTL,10x,0.14253202,0.0
GILGFVFTL,10x,0.16385168,0.0
GILGFVFTL,positive,0.9557295,1.0
GILGFVFTL,positive,0.23605911,1.0
GILGFVFTL,10x,0.15745014,0.0
GILGFVFTL,positive,0.2416145,1.0
GILGFVFTL,10x,0.49539366,0.0
GILGFVFTL,10x,0.19870546,0.0
GILGFVFTL,10x,0.5604405,0.0
GILGFVFTL,positive,0.61508447,1.0
GILGFVFTL,10x,0.11491854,0.0
GILGFVFTL,10x,0.3707153,0.0
GILGFVFTL,10x,0.56312466,0.0
RTLNAWVKV,swapped_121,0.3850346,0.0
FLYALALLL,10x,0.49374145,0.0
SLLMWITQV,10x,0.288017,0.0
GILGFVFTL,10x,0.14159256,0.0
GLCTLVAML,swapped_100,0.23671857,0.0
NLVPMVATV,10x,0.5375301,0.0
NLVPMVATV,10x,0.37405676,0.0
GILGFVFTL,10x,0.2247443,0.0
GLCTLVAML,10x,0.4054218,0.0
GILGFVFTL,10x,0.15004127,0.0
GILGFVFTL,10x,0.12483783,0.0
GILGFVFTL,positive,0.9388389,1.0
NLVPMVATV,10x,0.47057799,0.0
GILGFVFTL,10x,0.09422769,0.0
GILGFVFTL,10x,0.54174227,0.0
NLVPMVATV,10x,0.48311383,0.0
GILGFVFTL,positive,0.9819949,1.0
LLFGYPVYV,positive,0.5053624,1.0
GILGFVFTL,10x,0.14963078,0.0
KVLEYVIKV,10x,0.40149143,0.0
NLVPMVATV,10x,0.4500085,0.0
GILGFVFTL,10x,0.17275228,0.0
GILGFVFTL,positive,0.9756056,1.0
GILGFVFTL,10x,0.21894911,0.0
RTLNAWVKV,10x,0.6196634,0.0
GILGFVFTL,10x,0.24494214,0.0
GLCTLVAML,10x,0.54392207,0.0
GILGFVFTL,10x,0.10996272,0.0
RTLNAWVKV,10x,0.44007623,0.0
NLVPMVATV,positive,0.4281702,1.0
GILGFVFTL,10x,0.14657795,0.0
GILGFVFTL,positive,0.7266604,1.0
GILGFVFTL,10x,0.24552675,0.0
GILGFVFTL,positive,0.9844619,1.0
MLDLQPETT,swapped_1610,0.52136064,0.0
NLVPMVATV,swapped_2816,0.20428084,0.0
GLCTLVAML,10x,0.37404785,0.0
GLCTLVAML,positive,0.61007434,1.0
GILGFVFTL,positive,0.28315884,1.0
GILGFVFTL,10x,0.50031626,0.0
RTLNAWVKV,swapped_1713,0.5257139,0.0
GLCTLVAML,10x,0.43195552,0.0
SLLMWITQV,positive,0.5446038,1.0
YLLEMLWRL,10x,0.46744496,0.0
GILGFVFTL,10x,0.18635593,0.0
GILGFVFTL,10x,0.17129779,0.0
GILGFVFTL,10x,0.362422,0.0
GILGFVFTL,10x,0.13864101,0.0
GILGFVFTL,10x,0.102163345,0.0
GLCTLVAML,10x,0.3874481,0.0
GILGFVFTL,10x,0.15238251,0.0
NLVPMVATV,swapped_4455,0.5553562,0.0
NLVPMVATV,10x,0.4821376,0.0
GILGFVFTL,10x,0.9189429,0.0
GILGFVFTL,10x,0.41517913,0.0
GILGFVFTL,10x,0.16967897,0.0
GILGFVFTL,positive,0.9660621,1.0
GILGFVFTL,10x,0.2857005,0.0
GILGFVFTL,positive,0.97446287,1.0
GILGFVFTL,positive,0.9506485,1.0
GILGFVFTL,positive,0.81429946,1.0
GILGFVFTL,positive,0.9816892,1.0
GILGFVFTL,positive,0.3194308,1.0
RMFPNAPYL,10x,0.4387708,0.0
GILGFVFTL,10x,0.12799554,0.0
GLCTLVAML,10x,0.43888816,0.0
GILGFVFTL,10x,0.9022242,0.0
GILGFVFTL,10x,0.19508693,0.0
GILGFVFTL,10x,0.28750488,0.0
GLCTLVAML,10x,0.3979395,0.0
LLFGYPVYV,swapped_191,0.31828198,0.0
NLVPMVATV,10x,0.46370494,0.0
GILGFVFTL,10x,0.12551077,0.0
GILGFVFTL,10x,0.09925679,0.0
GLCTLVAML,swapped_5856,0.19314507,0.0
GILGFVFTL,positive,0.98547214,1.0
GLCTLVAML,swapped_3032,0.4877701,0.0
NLVPMVATV,positive,0.6059186,1.0
GILGFVFTL,10x,0.6270425,0.0
GILGFVFTL,10x,0.53453135,0.0
GILGFVFTL,10x,0.32988194,0.0
GILGFVFTL,10x,0.97189516,0.0
GILGFVFTL,10x,0.3154629,0.0
GILGFVFTL,10x,0.10654267,0.0
SLLMWITQV,positive,0.37404317,1.0
KTWGQYWQV,positive,0.47722134,1.0
GILGFVFTL,swapped_378,0.26560032,0.0
GILGFVFTL,positive,0.9175292,1.0
GLCTLVAML,swapped_2793,0.20175594,0.0
GILGFVFTL,positive,0.97572494,1.0
LLFGYPVYV,10x,0.5253226,0.0
GILGFVFTL,positive,0.9719953,1.0
GILGFVFTL,10x,0.16683199,0.0
GLCTLVAML,swapped_347,0.36817962,0.0
FLYALALLL,swapped_5860,0.25589016,0.0
RTLNAWVKV,10x,0.5689874,0.0
GLCTLVAML,swapped_5959,0.19509219,0.0
GILGFVFTL,10x,0.12077916,0.0
GILGFVFTL,positive,0.9840373,1.0
GILGFVFTL,10x,0.14815043,0.0
FLYALALLL,swapped_5880,0.39907977,0.0
NLVPMVATV,10x,0.42144606,0.0
GILGFVFTL,swapped_1747,0.90153015,0.0
GLCTLVAML,10x,0.39529288,0.0
GILGFVFTL,positive,0.95838904,1.0
GILGFVFTL,10x,0.21810554,0.0
GILGFVFTL,10x,0.14304322,0.0
NLVPMVATV,positive,0.49227342,1.0
GILGFVFTL,positive,0.97706056,1.0
NLVPMVATV,positive,0.6156191,1.0
NLVPMVATV,10x,0.4504831,0.0
GILGFVFTL,10x,0.24397142,0.0
NLVPMVATV,10x,0.4783636,0.0
GLCTLVAML,swapped_2967,0.20106597,0.0
GILGFVFTL,10x,0.16735867,0.0
GILGFVFTL,10x,0.26235017,0.0
IMDQVPFSV,swapped_2824,0.21030766,0.0
GILGFVFTL,10x,0.17789118,0.0
NLVPMVATV,positive,0.39164346,1.0
GLCTLVAML,10x,0.33746752,0.0
GILGFVFTL,10x,0.1367381,0.0
GILGFVFTL,10x,0.29481235,0.0
NLVPMVATV,10x,0.4216589,0.0
GILGFVFTL,10x,0.11303878,0.0
GLCTLVAML,swapped_1673,0.48934656,0.0
GLCTLVAML,10x,0.37879792,0.0
GILGFVFTL,10x,0.18499358,0.0
GILGFVFTL,positive,0.9829487,1.0
GILGFVFTL,positive,0.9723166,1.0
GILGFVFTL,positive,0.96823364,1.0
GLCTLVAML,swapped_5849,0.1659046,0.0
GILGFVFTL,10x,0.18599768,0.0
GILGFVFTL,10x,0.20701447,0.0
GILGFVFTL,10x,0.43518686,0.0
NLVPMVATV,positive,0.64217013,1.0
GILGFVFTL,positive,0.9608561,1.0
GILGFVFTL,positive,0.85329056,1.0
GLCTLVAML,positive,0.6675867,1.0
GILGFVFTL,swapped_1584,0.32368326,0.0
GILGFVFTL,10x,0.10165948,0.0
GLCTLVAML,swapped_71,0.2072414,0.0
YLLEMLWRL,swapped_4323,0.5238525,0.0
GLCTLVAML,10x,0.50286746,0.0
GILGFVFTL,swapped_1535,0.18241194,0.0
GLCTLVAML,swapped_1783,0.19882971,0.0
GILGFVFTL,positive,0.9642433,1.0
GILGFVFTL,swapped_132,0.5874919,0.0
GILGFVFTL,positive,0.9821554,1.0
GLCTLVAML,10x,0.5019024,0.0
LLFGYPVYV,swapped_177,0.3783986,0.0
GILGFVFTL,10x,0.17632337,0.0
NLVPMVATV,10x,0.42214918,0.0
GLCTLVAML,swapped_2851,0.18013641,0.0
SLLMWITQV,10x,0.6667435,0.0
GILGFVFTL,10x,0.13935906,0.0
GILGFVFTL,positive,0.7052898,1.0
GILGFVFTL,10x,0.3465674,0.0
GILGFVFTL,10x,0.12949252,0.0
RTLNAWVKV,10x,0.41430545,0.0
GILGFVFTL,10x,0.12412418,0.0
GILGFVFTL,10x,0.97724164,0.0
YLLEMLWRL,swapped_4379,0.50514734,0.0
GLCTLVAML,10x,0.41890094,0.0
GILGFVFTL,10x,0.2638044,0.0
NLVPMVATV,swapped_4419,0.18393365,0.0
GILGFVFTL,10x,0.21041779,0.0
GLCTLVAML,swapped_4215,0.20023668,0.0
GLCTLVAML,swapped_2775,0.5002883,0.0
GLCTLVAML,swapped_1761,0.17331246,0.0
GILGFVFTL,10x,0.39787656,0.0
GILGFVFTL,positive,0.9266353,1.0
GILGFVFTL,10x,0.24796793,0.0
GILGFVFTL,10x,0.21393485,0.0
GILGFVFTL,positive,0.97915465,1.0
GILGFVFTL,10x,0.17847046,0.0
NLVPMVATV,10x,0.4780767,0.0
GILGFVFTL,10x,0.2090403,0.0
GILGFVFTL,10x,0.109398045,0.0
GILGFVFTL,10x,0.4310021,0.0
GILGFVFTL,10x,0.15753396,0.0
NLVPMVATV,swapped_4192,0.25767612,0.0
NLVPMVATV,positive,0.5638072,1.0
GILGFVFTL,10x,0.18054491,0.0
GILGFVFTL,10x,0.6575927,0.0
GILGFVFTL,10x,0.42454824,0.0
NLVPMVATV,swapped_2810,0.16122313,0.0
GLCTLVAML,10x,0.48971105,0.0
GILGFVFTL,10x,0.10988124,0.0
RTLNAWVKV,positive,0.17917354,1.0
GILGFVFTL,10x,0.19235174,0.0
GILGFVFTL,positive,0.9814975,1.0
GILGFVFTL,swapped_2843,0.18071353,0.0
GLCTLVAML,positive,0.62745595,1.0
GILGFVFTL,10x,0.50651854,0.0
GILGFVFTL,positive,0.94356775,1.0
GILGFVFTL,10x,0.2559727,0.0
NLVPMVATV,10x,0.43791506,0.0
GILGFVFTL,10x,0.12303343,0.0
GILGFVFTL,10x,0.54261804,0.0
GILGFVFTL,positive,0.13106842,1.0
GILGFVFTL,10x,0.11380027,0.0
GILGFVFTL,10x,0.57289606,0.0
GILGFVFTL,10x,0.21435124,0.0
