GLCTLVAML,swapped_43,0.50508225,0.0
GLCTLVAML,swapped_4196,0.5876047,0.0
GILGFVFTL,10x,0.7892899,0.0
GILGFVFTL,10x,0.32055664,0.0
GLCTLVAML,10x,0.5084516,0.0
GILGFVFTL,10x,0.14497766,0.0
FLYALALLL,positive,0.5020653,1.0
GILGFVFTL,10x,0.24259402,0.0
GILGFVFTL,10x,0.40653175,0.0
GILGFVFTL,positive,0.80228764,1.0
GILGFVFTL,10x,0.31398594,0.0
NLVPMVATV,10x,0.59818226,0.0
GILGFVFTL,10x,0.19992575,0.0
GLCTLVAML,10x,0.4554715,0.0
GLCTLVAML,10x,0.43237752,0.0
GILGFVFTL,10x,0.292847,0.0
GILGFVFTL,positive,0.78898484,1.0
GILGFVFTL,positive,0.7997472,1.0
GILGFVFTL,10x,0.5125778,0.0
GLCTLVAML,10x,0.47497568,0.0
KTWGQYWQV,positive,0.54210377,1.0
GILGFVFTL,10x,0.34833595,0.0
GILGFVFTL,10x,0.7464798,0.0
IMDQVPFSV,swapped_4383,0.6562286,0.0
GLCTLVAML,10x,0.53393906,0.0
GILGFVFTL,10x,0.21694152,0.0
NLVPMVATV,swapped_261,0.4852298,0.0
YLLEMLWRL,swapped_10,0.6488497,0.0
GILGFVFTL,10x,0.4568444,0.0
GILGFVFTL,swapped_132,0.355798,0.0
FLYALALLL,10x,0.5560224,0.0
GILGFVFTL,swapped_1661,0.43858755,0.0
GILGFVFTL,10x,0.19332927,0.0
GILGFVFTL,10x,0.18631811,0.0
GILGFVFTL,10x,0.28155044,0.0
GILGFVFTL,10x,0.30118656,0.0
GILGFVFTL,10x,0.52660006,0.0
GILGFVFTL,10x,0.2921702,0.0
GLCTLVAML,10x,0.4837478,0.0
GILGFVFTL,10x,0.43342933,0.0
GILGFVFTL,10x,0.2795221,0.0
GLCTLVAML,10x,0.46000102,0.0
GILGFVFTL,10x,0.24574484,0.0
GILGFVFTL,10x,0.3059116,0.0
GILGFVFTL,10x,0.43799213,0.0
NLVPMVATV,swapped_4454,0.5367852,0.0
GILGFVFTL,10x,0.60893476,0.0
SLLMWITQV,positive,0.5793642,1.0
GILGFVFTL,10x,0.59944206,0.0
GILGFVFTL,10x,0.40344688,0.0
NLVPMVATV,10x,0.42587733,0.0
GLCTLVAML,10x,0.5031393,0.0
NLVPMVATV,positive,0.4663063,1.0
GLCTLVAML,10x,0.52686405,0.0
GILGFVFTL,10x,0.1219446,0.0
GILGFVFTL,10x,0.33213362,0.0
NLVPMVATV,10x,0.41112408,0.0
LLFGYPVYV,10x,0.6311401,0.0
RMFPNAPYL,positive,0.5286785,1.0
GILGFVFTL,10x,0.21609361,0.0
NLVPMVATV,10x,0.49845868,0.0
GILGFVFTL,positive,0.23538473,1.0
GILGFVFTL,10x,0.35351312,0.0
NLVPMVATV,10x,0.3923913,0.0
GILGFVFTL,10x,0.21487182,0.0
GILGFVFTL,10x,0.37026262,0.0
GILGFVFTL,10x,0.76667243,0.0
GILGFVFTL,10x,0.5590251,0.0
GILGFVFTL,10x,0.31578436,0.0
GLCTLVAML,10x,0.55658317,0.0
GILGFVFTL,10x,0.30764565,0.0
GILGFVFTL,10x,0.19454426,0.0
GILGFVFTL,10x,0.31615934,0.0
GILGFVFTL,10x,0.21516925,0.0
GILGFVFTL,10x,0.2012085,0.0
GILGFVFTL,10x,0.25191766,0.0
NLVPMVATV,positive,0.5442678,1.0
GILGFVFTL,10x,0.17270759,0.0
GLCTLVAML,positive,0.52082413,1.0
GILGFVFTL,10x,0.63867074,0.0
GLCTLVAML,10x,0.5587324,0.0
NLVPMVATV,10x,0.49359706,0.0
GILGFVFTL,10x,0.3330688,0.0
GILGFVFTL,10x,0.8001601,0.0
GLCTLVAML,10x,0.46794,0.0
MLDLQPETT,10x,0.48141354,0.0
GILGFVFTL,10x,0.26905587,0.0
GILGFVFTL,positive,0.1914461,1.0
GILGFVFTL,10x,0.24542119,0.0
GLCTLVAML,10x,0.55577445,0.0
GILGFVFTL,10x,0.3335023,0.0
RTLNAWVKV,swapped_4318,0.62081575,0.0
GILGFVFTL,positive,0.79146385,1.0
GILGFVFTL,swapped_2948,0.37932932,0.0
GLCTLVAML,10x,0.6119573,0.0
GLCTLVAML,10x,0.50504005,0.0
YLLEMLWRL,swapped_4379,0.5922464,0.0
RTLNAWVKV,swapped_2814,0.55074435,0.0
GILGFVFTL,10x,0.29276454,0.0
GILGFVFTL,10x,0.36463958,0.0
GILGFVFTL,10x,0.24092737,0.0
GILGFVFTL,positive,0.2729345,1.0
NLVPMVATV,10x,0.52425265,0.0
GILGFVFTL,10x,0.77003723,0.0
MLDLQPETT,10x,0.54479283,0.0
GILGFVFTL,10x,0.21691367,0.0
GILGFVFTL,10x,0.24462985,0.0
GILGFVFTL,10x,0.398577,0.0
KTWGQYWQV,positive,0.5559197,1.0
GILGFVFTL,10x,0.15629277,0.0
FLYALALLL,swapped_5880,0.3164552,0.0
NLVPMVATV,swapped_1683,0.48391983,0.0
GILGFVFTL,10x,0.23332378,0.0
GILGFVFTL,10x,0.37598816,0.0
GILGFVFTL,swapped_4344,0.55351985,0.0
GILGFVFTL,10x,0.78767854,0.0
GLCTLVAML,10x,0.5643215,0.0
GILGFVFTL,10x,0.1509599,0.0
KTWGQYWQV,swapped_5956,0.51987785,0.0
NLVPMVATV,10x,0.42041057,0.0
GLCTLVAML,swapped_5886,0.5071094,0.0
GILGFVFTL,10x,0.42642862,0.0
GLCTLVAML,10x,0.51422375,0.0
GILGFVFTL,swapped_5926,0.1997322,0.0
GILGFVFTL,10x,0.21147072,0.0
GILGFVFTL,positive,0.22526515,1.0
GILGFVFTL,swapped_5891,0.77244073,0.0
GILGFVFTL,10x,0.18656217,0.0
GILGFVFTL,positive,0.4851805,1.0
GILGFVFTL,positive,0.22772779,1.0
GLCTLVAML,10x,0.49320766,0.0
GLCTLVAML,swapped_24,0.65820587,0.0
GILGFVFTL,positive,0.7935385,1.0
RMFPNAPYL,swapped_5985,0.5144639,0.0
GILGFVFTL,positive,0.7910484,1.0
GILGFVFTL,10x,0.18934593,0.0
NLVPMVATV,swapped_4455,0.4930654,0.0
GILGFVFTL,10x,0.26791736,0.0
GILGFVFTL,10x,0.2528113,0.0
IMDQVPFSV,10x,0.5635961,0.0
GILGFVFTL,swapped_5721,0.30456975,0.0
LLFGYPVYV,positive,0.5833676,1.0
GILGFVFTL,positive,0.3573511,1.0
GILGFVFTL,swapped_2914,0.20420232,0.0
GILGFVFTL,positive,0.84286475,1.0
GILGFVFTL,swapped_1756,0.4579784,0.0
GLCTLVAML,swapped_1773,0.46594602,0.0
NLVPMVATV,swapped_1606,0.47111306,0.0
GILGFVFTL,10x,0.16805406,0.0
GILGFVFTL,positive,0.34453502,1.0
GILGFVFTL,10x,0.3770206,0.0
GILGFVFTL,10x,0.36940384,0.0
NLVPMVATV,10x,0.51124203,0.0
GILGFVFTL,10x,0.2838418,0.0
GILGFVFTL,10x,0.2955719,0.0
GILGFVFTL,swapped_1686,0.64672625,0.0
GILGFVFTL,positive,0.43625224,1.0
GILGFVFTL,10x,0.25620124,0.0
GLCTLVAML,10x,0.5483493,0.0
GLCTLVAML,10x,0.43427968,0.0
NLVPMVATV,swapped_4368,0.6012697,0.0
RTLNAWVKV,10x,0.5199792,0.0
NLVPMVATV,positive,0.52317643,1.0
NLVPMVATV,10x,0.5039079,0.0
NLVPMVATV,swapped_204,0.5028388,0.0
GLCTLVAML,10x,0.4431233,0.0
RTLNAWVKV,positive,0.61776423,1.0
GILGFVFTL,10x,0.76611054,0.0
GILGFVFTL,positive,0.7381438,1.0
GILGFVFTL,10x,0.31246647,0.0
GILGFVFTL,10x,0.28426746,0.0
GILGFVFTL,swapped_2772,0.46638295,0.0
GILGFVFTL,positive,0.70487696,1.0
GILGFVFTL,10x,0.18719254,0.0
GLCTLVAML,10x,0.5169863,0.0
GLCTLVAML,swapped_3045,0.5927265,0.0
GILGFVFTL,10x,0.24501455,0.0
GILGFVFTL,10x,0.26183766,0.0
GILGFVFTL,positive,0.18101749,1.0
NLVPMVATV,swapped_2819,0.61609447,0.0
GILGFVFTL,10x,0.2526848,0.0
GLCTLVAML,swapped_4246,0.5780463,0.0
GILGFVFTL,swapped_2707,0.34651753,0.0
GILGFVFTL,10x,0.3137507,0.0
GILGFVFTL,10x,0.20376228,0.0
FLYALALLL,10x,0.60361624,0.0
NLVPMVATV,swapped_4246,0.5743067,0.0
GILGFVFTL,10x,0.5591408,0.0
GILGFVFTL,10x,0.18210985,0.0
GLCTLVAML,10x,0.46731848,0.0
GILGFVFTL,10x,0.46092787,0.0
GILGFVFTL,10x,0.4171341,0.0
GILGFVFTL,10x,0.42343706,0.0
GLCTLVAML,swapped_4397,0.65765715,0.0
GILGFVFTL,10x,0.3272248,0.0
NLVPMVATV,10x,0.35709065,0.0
GLCTLVAML,swapped_2931,0.52094686,0.0
GILGFVFTL,10x,0.532067,0.0
GILGFVFTL,10x,0.16747251,0.0
GILGFVFTL,10x,0.38370705,0.0
GILGFVFTL,10x,0.40470555,0.0
GLCTLVAML,positive,0.53694767,1.0
GLCTLVAML,10x,0.41156363,0.0
GILGFVFTL,10x,0.14790675,0.0
GILGFVFTL,10x,0.16634837,0.0
GLCTLVAML,positive,0.51619583,1.0
GILGFVFTL,swapped_190,0.3193695,0.0
GILGFVFTL,10x,0.19172227,0.0
NLVPMVATV,10x,0.6049881,0.0
GILGFVFTL,10x,0.41759312,0.0
RTLNAWVKV,positive,0.536692,1.0
GILGFVFTL,positive,0.74215174,1.0
GLCTLVAML,10x,0.48835975,0.0
GILGFVFTL,positive,0.8318066,1.0
GILGFVFTL,10x,0.18154866,0.0
GILGFVFTL,10x,0.1851041,0.0
GILGFVFTL,10x,0.8211507,0.0
NLVPMVATV,10x,0.5591221,0.0
GILGFVFTL,positive,0.767859,1.0
GLCTLVAML,10x,0.50600606,0.0
GILGFVFTL,10x,0.37152645,0.0
NLVPMVATV,10x,0.45521128,0.0
NLVPMVATV,10x,0.59697825,0.0
GILGFVFTL,10x,0.8004085,0.0
SLLMWITQV,10x,0.4490174,0.0
GILGFVFTL,10x,0.275108,0.0
NLVPMVATV,positive,0.54874885,1.0
GILGFVFTL,10x,0.35459295,0.0
GILGFVFTL,10x,0.20718284,0.0
KVLEYVIKV,10x,0.56352973,0.0
GILGFVFTL,10x,0.36327434,0.0
LLFGYPVYV,10x,0.60972315,0.0
KTWGQYWQV,10x,0.5748131,0.0
GILGFVFTL,10x,0.23671402,0.0
GILGFVFTL,positive,0.39782417,1.0
GILGFVFTL,10x,0.39696872,0.0
NLVPMVATV,10x,0.48037434,0.0
GILGFVFTL,positive,0.38638583,1.0
GLCTLVAML,swapped_3034,0.50370574,0.0
NLVPMVATV,10x,0.5224605,0.0
NLVPMVATV,positive,0.51544636,1.0
GLCTLVAML,swapped_5869,0.61506975,0.0
GILGFVFTL,positive,0.7375115,1.0
GILGFVFTL,10x,0.31862092,0.0
GILGFVFTL,swapped_5878,0.2938951,0.0
GILGFVFTL,10x,0.22454132,0.0
GILGFVFTL,positive,0.2542442,1.0
GILGFVFTL,10x,0.36757845,0.0
GILGFVFTL,swapped_5936,0.23848997,0.0
GLCTLVAML,10x,0.5038351,0.0
GILGFVFTL,10x,0.37362114,0.0
GILGFVFTL,10x,0.5527153,0.0
GILGFVFTL,10x,0.23601879,0.0
GILGFVFTL,10x,0.29000577,0.0
GILGFVFTL,10x,0.18640624,0.0
GILGFVFTL,positive,0.8322327,1.0
GILGFVFTL,10x,0.21159257,0.0
RTLNAWVKV,swapped_8,0.56186163,0.0
NLVPMVATV,10x,0.59575653,0.0
GILGFVFTL,10x,0.49076828,0.0
GILGFVFTL,positive,0.2397684,1.0
LLFGYPVYV,swapped_313,0.6005011,0.0
GILGFVFTL,swapped_6002,0.47387215,0.0
GILGFVFTL,10x,0.22915863,0.0
GILGFVFTL,positive,0.20912196,1.0
GILGFVFTL,10x,0.32123682,0.0
RTLNAWVKV,10x,0.49809292,0.0
GILGFVFTL,10x,0.3137552,0.0
GILGFVFTL,10x,0.2555574,0.0
GILGFVFTL,10x,0.3185893,0.0
GILGFVFTL,10x,0.24910243,0.0
GILGFVFTL,10x,0.30262533,0.0
LLFGYPVYV,10x,0.63751817,0.0
GILGFVFTL,10x,0.4887139,0.0
GLCTLVAML,10x,0.5367717,0.0
NLVPMVATV,10x,0.43494588,0.0
GILGFVFTL,10x,0.24035509,0.0
GILGFVFTL,10x,0.14142004,0.0
GILGFVFTL,10x,0.16333266,0.0
LLFGYPVYV,positive,0.5721568,1.0
GILGFVFTL,10x,0.50188816,0.0
GILGFVFTL,10x,0.22762273,0.0
GILGFVFTL,10x,0.3091122,0.0
GILGFVFTL,10x,0.4577679,0.0
GILGFVFTL,10x,0.5054123,0.0
LLFGYPVYV,positive,0.5346964,1.0
GLCTLVAML,10x,0.5945235,0.0
LLFGYPVYV,10x,0.5288065,0.0
GILGFVFTL,10x,0.34137768,0.0
RTLNAWVKV,swapped_47,0.62517947,0.0
RTLNAWVKV,10x,0.2943906,0.0
LLFGYPVYV,10x,0.5674465,0.0
GILGFVFTL,10x,0.19516893,0.0
GLCTLVAML,10x,0.5628038,0.0
GILGFVFTL,10x,0.17992504,0.0
GLCTLVAML,swapped_4316,0.45279652,0.0
GILGFVFTL,10x,0.24637692,0.0
GLCTLVAML,swapped_5731,0.6565728,0.0
GILGFVFTL,10x,0.473616,0.0
GILGFVFTL,10x,0.20886765,0.0
GILGFVFTL,positive,0.24552836,1.0
GILGFVFTL,10x,0.20937714,0.0
GILGFVFTL,10x,0.20936723,0.0
GILGFVFTL,10x,0.26897186,0.0
GLCTLVAML,10x,0.46497595,0.0
NLVPMVATV,positive,0.43224648,1.0
GILGFVFTL,10x,0.14866063,0.0
GILGFVFTL,10x,0.21293114,0.0
GILGFVFTL,10x,0.27139297,0.0
NLVPMVATV,10x,0.51542825,0.0
GILGFVFTL,10x,0.16544215,0.0
NLVPMVATV,10x,0.51935184,0.0
GILGFVFTL,10x,0.24061894,0.0
GILGFVFTL,10x,0.23924868,0.0
GILGFVFTL,swapped_2722,0.4074224,0.0
LLFGYPVYV,10x,0.5830493,0.0
NLVPMVATV,positive,0.50571877,1.0
GILGFVFTL,10x,0.63308895,0.0
GLCTLVAML,10x,0.34839493,0.0
NLVPMVATV,10x,0.5395617,0.0
GILGFVFTL,10x,0.23357752,0.0
GILGFVFTL,10x,0.38572314,0.0
NLVPMVATV,10x,0.54306257,0.0
GLCTLVAML,positive,0.6331682,1.0
GILGFVFTL,positive,0.31447184,1.0
GILGFVFTL,10x,0.4643952,0.0
GILGFVFTL,10x,0.33645523,0.0
GILGFVFTL,10x,0.41834378,0.0
GLCTLVAML,swapped_2710,0.43260485,0.0
GILGFVFTL,10x,0.34341916,0.0
GILGFVFTL,10x,0.36583742,0.0
GILGFVFTL,swapped_4550,0.37366962,0.0
GILGFVFTL,positive,0.52528423,1.0
CLGGLLTMV,10x,0.69913304,0.0
GLCTLVAML,10x,0.46964282,0.0
GLCTLVAML,10x,0.46744776,0.0
GLCTLVAML,positive,0.47422877,1.0
GILGFVFTL,10x,0.30679986,0.0
SLLMWITQV,swapped_1798,0.6128984,0.0
GILGFVFTL,10x,0.18617654,0.0
NLVPMVATV,swapped_1598,0.50728756,0.0
GILGFVFTL,10x,0.48849306,0.0
NLVPMVATV,10x,0.5067181,0.0
GLCTLVAML,positive,0.5440026,1.0
GILGFVFTL,positive,0.70563227,1.0
GILGFVFTL,10x,0.38068005,0.0
GILGFVFTL,10x,0.35077152,0.0
GILGFVFTL,10x,0.234164,0.0
NLVPMVATV,swapped_2933,0.5916909,0.0
GILGFVFTL,10x,0.3335545,0.0
GILGFVFTL,positive,0.79354304,1.0
GILGFVFTL,positive,0.8079444,1.0
GILGFVFTL,10x,0.29633775,0.0
GILGFVFTL,positive,0.7616055,1.0
GILGFVFTL,positive,0.8297237,1.0
GILGFVFTL,positive,0.7901834,1.0
GILGFVFTL,10x,0.29561734,0.0
GILGFVFTL,positive,0.19992267,1.0
KTWGQYWQV,swapped_5940,0.5974639,0.0
GILGFVFTL,10x,0.33670613,0.0
GLCTLVAML,10x,0.40197888,0.0
KTWGQYWQV,10x,0.5515134,0.0
GILGFVFTL,10x,0.21953243,0.0
GILGFVFTL,10x,0.29162794,0.0
GILGFVFTL,10x,0.24795625,0.0
IMDQVPFSV,10x,0.5241902,0.0
GILGFVFTL,10x,0.26014987,0.0
GILGFVFTL,10x,0.41686878,0.0
SLFNTVATL,positive,0.51105654,1.0
GILGFVFTL,10x,0.15348764,0.0
GILGFVFTL,10x,0.32071248,0.0
GILGFVFTL,10x,0.41513956,0.0
GILGFVFTL,10x,0.3804585,0.0
GLCTLVAML,swapped_4420,0.6066614,0.0
RTLNAWVKV,10x,0.5316542,0.0
FLYALALLL,positive,0.34764093,1.0
GILGFVFTL,10x,0.41742155,0.0
GILGFVFTL,10x,0.26364753,0.0
GILGFVFTL,10x,0.39388785,0.0
GLCTLVAML,10x,0.42533642,0.0
GILGFVFTL,10x,0.37809318,0.0
RTLNAWVKV,10x,0.5285757,0.0
GILGFVFTL,10x,0.3315573,0.0
GILGFVFTL,swapped_1738,0.40229732,0.0
GILGFVFTL,10x,0.1426507,0.0
NLVPMVATV,10x,0.51217926,0.0
GILGFVFTL,10x,0.24063033,0.0
GILGFVFTL,10x,0.19728445,0.0
GILGFVFTL,10x,0.2225602,0.0
GILGFVFTL,10x,0.3209364,0.0
GLCTLVAML,10x,0.59304714,0.0
GILGFVFTL,10x,0.14650843,0.0
GILGFVFTL,10x,0.30241978,0.0
GILGFVFTL,positive,0.3064376,1.0
GLCTLVAML,10x,0.50279516,0.0
GILGFVFTL,positive,0.7501969,1.0
GILGFVFTL,positive,0.46248692,1.0
FLYALALLL,positive,0.5042346,1.0
IMDQVPFSV,swapped_356,0.49520212,0.0
NLVPMVATV,10x,0.48151982,0.0
GLCTLVAML,swapped_165,0.55928296,0.0
GILGFVFTL,10x,0.17363927,0.0
GILGFVFTL,10x,0.36921713,0.0
GILGFVFTL,positive,0.2569487,1.0
GILGFVFTL,10x,0.25504485,0.0
GILGFVFTL,10x,0.3263997,0.0
GILGFVFTL,10x,0.14516132,0.0
GILGFVFTL,10x,0.34192514,0.0
GILGFVFTL,10x,0.37025636,0.0
NLVPMVATV,positive,0.58652997,1.0
LLFGYPVYV,swapped_4411,0.637659,0.0
GILGFVFTL,10x,0.3903687,0.0
LLFGYPVYV,swapped_27,0.7175154,0.0
GILGFVFTL,10x,0.22284314,0.0
NLVPMVATV,10x,0.55247605,0.0
FLYALALLL,10x,0.48360655,0.0
GLCTLVAML,10x,0.49592915,0.0
GLCTLVAML,10x,0.5620173,0.0
GILGFVFTL,10x,0.25530392,0.0
GILGFVFTL,positive,0.78739214,1.0
NLVPMVATV,swapped_1578,0.5945199,0.0
GILGFVFTL,swapped_2893,0.52696294,0.0
NLVPMVATV,10x,0.53780127,0.0
NLVPMVATV,swapped_2830,0.4937644,0.0
GILGFVFTL,10x,0.58616555,0.0
MLDLQPETT,10x,0.5389316,0.0
GILGFVFTL,positive,0.40065947,1.0
GILGFVFTL,10x,0.18210192,0.0
GLCTLVAML,10x,0.48342946,0.0
SLLMWITQV,10x,0.598871,0.0
GILGFVFTL,positive,0.50912553,1.0
GILGFVFTL,10x,0.42228803,0.0
GLCTLVAML,swapped_1691,0.5977315,0.0
NLVPMVATV,swapped_1666,0.61448705,0.0
GLCTLVAML,10x,0.48284838,0.0
NLVPMVATV,10x,0.5815479,0.0
GILGFVFTL,10x,0.2471234,0.0
GILGFVFTL,10x,0.22215116,0.0
GILGFVFTL,10x,0.7640296,0.0
NLVPMVATV,10x,0.48871413,0.0
NLVPMVATV,10x,0.5159062,0.0
GILGFVFTL,10x,0.21707523,0.0
KVAELVHFL,swapped_323,0.5675592,0.0
GILGFVFTL,10x,0.25015804,0.0
GILGFVFTL,10x,0.37709898,0.0
GILGFVFTL,positive,0.5265932,1.0
GILGFVFTL,10x,0.16779666,0.0
GILGFVFTL,swapped_2876,0.23589666,0.0
GLCTLVAML,swapped_4372,0.42195398,0.0
GLCTLVAML,10x,0.30872396,0.0
GILGFVFTL,10x,0.4061914,0.0
GILGFVFTL,10x,0.3468954,0.0
GILGFVFTL,10x,0.3331397,0.0
GILGFVFTL,10x,0.74199724,0.0
CLGGLLTMV,10x,0.43443787,0.0
NLVPMVATV,10x,0.498625,0.0
GILGFVFTL,positive,0.8058842,1.0
GILGFVFTL,10x,0.7861562,0.0
KVLEYVIKV,positive,0.49559584,1.0
GLCTLVAML,10x,0.46340543,0.0
GILGFVFTL,10x,0.70189023,0.0
GILGFVFTL,10x,0.20768157,0.0
GLCTLVAML,10x,0.49067414,0.0
GILGFVFTL,10x,0.17850344,0.0
GLCTLVAML,10x,0.525157,0.0
NLVPMVATV,10x,0.42583194,0.0
GILGFVFTL,10x,0.22797287,0.0
RTLNAWVKV,10x,0.6129908,0.0
GILGFVFTL,10x,0.59625214,0.0
NLVPMVATV,10x,0.5225609,0.0
GILGFVFTL,10x,0.20441715,0.0
GILGFVFTL,10x,0.44706252,0.0
GILGFVFTL,10x,0.2883195,0.0
GILGFVFTL,positive,0.7803572,1.0
IMDQVPFSV,10x,0.5707864,0.0
GILGFVFTL,10x,0.12024933,0.0
GILGFVFTL,positive,0.6448685,1.0
NLVPMVATV,swapped_1754,0.5422257,0.0
GILGFVFTL,10x,0.27980694,0.0
GILGFVFTL,10x,0.23826714,0.0
GLCTLVAML,10x,0.49171945,0.0
GILGFVFTL,10x,0.41448322,0.0
GLCTLVAML,10x,0.5239794,0.0
GILGFVFTL,10x,0.22786279,0.0
GILGFVFTL,10x,0.5736565,0.0
GILGFVFTL,positive,0.711633,1.0
GLCTLVAML,swapped_1570,0.44118756,0.0
GILGFVFTL,10x,0.16140206,0.0
GILGFVFTL,10x,0.21366362,0.0
GLCTLVAML,swapped_185,0.62344486,0.0
GILGFVFTL,10x,0.22686261,0.0
GILGFVFTL,10x,0.40786058,0.0
GLCTLVAML,10x,0.52093136,0.0
GILGFVFTL,10x,0.3020233,0.0
GILGFVFTL,10x,0.44520435,0.0
GILGFVFTL,10x,0.81349266,0.0
NLVPMVATV,positive,0.5640882,1.0
GLCTLVAML,10x,0.4025134,0.0
NLVPMVATV,10x,0.56216496,0.0
GILGFVFTL,positive,0.83934844,1.0
SLFNTVATL,10x,0.4269592,0.0
YLLEMLWRL,swapped_1554,0.6661666,0.0
GILGFVFTL,positive,0.77318805,1.0
GILGFVFTL,10x,0.19941375,0.0
KTWGQYWQV,swapped_2912,0.5285792,0.0
GILGFVFTL,10x,0.31028694,0.0
GILGFVFTL,10x,0.15366437,0.0
IMDQVPFSV,10x,0.59404415,0.0
GILGFVFTL,10x,0.3751395,0.0
GILGFVFTL,10x,0.55728644,0.0
GILGFVFTL,10x,0.30203378,0.0
GILGFVFTL,10x,0.489633,0.0
GILGFVFTL,positive,0.7604433,1.0
NLVPMVATV,positive,0.56018925,1.0
GILGFVFTL,10x,0.8250955,0.0
GILGFVFTL,10x,0.6067941,0.0
GILGFVFTL,10x,0.21411125,0.0
GILGFVFTL,10x,0.35157573,0.0
GILGFVFTL,positive,0.33528692,1.0
GILGFVFTL,10x,0.19880635,0.0
GILGFVFTL,10x,0.4489312,0.0
GILGFVFTL,10x,0.32151237,0.0
NLVPMVATV,10x,0.48562267,0.0
GLCTLVAML,10x,0.48423594,0.0
GLCTLVAML,swapped_4529,0.6204237,0.0
GILGFVFTL,10x,0.36519805,0.0
NLVPMVATV,swapped_2898,0.5112492,0.0
GILGFVFTL,10x,0.32754132,0.0
GILGFVFTL,10x,0.38224626,0.0
GLCTLVAML,swapped_1533,0.5962353,0.0
GILGFVFTL,10x,0.20586948,0.0
GILGFVFTL,10x,0.24438828,0.0
GLCTLVAML,10x,0.43524846,0.0
GILGFVFTL,positive,0.81592983,1.0
RTLNAWVKV,10x,0.5061007,0.0
NLVPMVATV,10x,0.5311081,0.0
GILGFVFTL,10x,0.33102423,0.0
GILGFVFTL,10x,0.4798204,0.0
RMFPNAPYL,positive,0.5988378,1.0
GILGFVFTL,positive,0.5506629,1.0
LLFGYPVYV,10x,0.55849206,0.0
GILGFVFTL,10x,0.24151032,0.0
GILGFVFTL,10x,0.17418586,0.0
NLVPMVATV,10x,0.52663434,0.0
GILGFVFTL,10x,0.3426752,0.0
GILGFVFTL,10x,0.17180343,0.0
GILGFVFTL,10x,0.4032327,0.0
GILGFVFTL,10x,0.13172136,0.0
GILGFVFTL,10x,0.33096966,0.0
GILGFVFTL,positive,0.78585535,1.0
GILGFVFTL,10x,0.5324024,0.0
GILGFVFTL,positive,0.6110175,1.0
GILGFVFTL,10x,0.24598907,0.0
GILGFVFTL,10x,0.34412953,0.0
GILGFVFTL,10x,0.21074466,0.0
GILGFVFTL,10x,0.14002444,0.0
RMFPNAPYL,swapped_1595,0.575151,0.0
GILGFVFTL,10x,0.35187876,0.0
NLVPMVATV,10x,0.5438322,0.0
GILGFVFTL,10x,0.3785507,0.0
MLDLQPETT,10x,0.5135036,0.0
GILGFVFTL,10x,0.2437736,0.0
GLCTLVAML,10x,0.56542444,0.0
GILGFVFTL,10x,0.7701952,0.0
GILGFVFTL,10x,0.27087948,0.0
NLVPMVATV,10x,0.5196424,0.0
GILGFVFTL,10x,0.3917599,0.0
GLCTLVAML,10x,0.6126248,0.0
GILGFVFTL,10x,0.35687104,0.0
GILGFVFTL,positive,0.24529327,1.0
GILGFVFTL,10x,0.33589935,0.0
FLYALALLL,swapped_1632,0.49591374,0.0
GILGFVFTL,swapped_299,0.5923065,0.0
GILGFVFTL,10x,0.34963098,0.0
NLVPMVATV,swapped_3053,0.50170964,0.0
GILGFVFTL,10x,0.7481395,0.0
GILGFVFTL,10x,0.36957216,0.0
NLVPMVATV,10x,0.4748322,0.0
GILGFVFTL,10x,0.6126868,0.0
GILGFVFTL,10x,0.35813376,0.0
GILGFVFTL,10x,0.41020948,0.0
GILGFVFTL,10x,0.10662998,0.0
GILGFVFTL,10x,0.19597822,0.0
GILGFVFTL,10x,0.16760734,0.0
GILGFVFTL,positive,0.83030736,1.0
GILGFVFTL,10x,0.23031777,0.0
GILGFVFTL,10x,0.23445468,0.0
NLVPMVATV,10x,0.5186086,0.0
NLVPMVATV,positive,0.52596176,1.0
GILGFVFTL,10x,0.309649,0.0
GLCTLVAML,10x,0.49082032,0.0
IMDQVPFSV,swapped_4543,0.47158062,0.0
GILGFVFTL,10x,0.095882654,0.0
GILGFVFTL,10x,0.33472314,0.0
NLVPMVATV,10x,0.5187108,0.0
GILGFVFTL,10x,0.52049446,0.0
GILGFVFTL,swapped_5726,0.5300881,0.0
GLCTLVAML,10x,0.36595473,0.0
GILGFVFTL,10x,0.16898495,0.0
NLVPMVATV,10x,0.4598721,0.0
RMFPNAPYL,10x,0.5118068,0.0
GLCTLVAML,positive,0.45085722,1.0
GILGFVFTL,positive,0.8475635,1.0
GILGFVFTL,positive,0.4016147,1.0
NLVPMVATV,swapped_4208,0.5543805,0.0
GILGFVFTL,positive,0.8307376,1.0
NLVPMVATV,swapped_1755,0.56238115,0.0
GILGFVFTL,swapped_5739,0.2062459,0.0
GILGFVFTL,positive,0.826756,1.0
GILGFVFTL,10x,0.8773833,0.0
GLCTLVAML,10x,0.5194576,0.0
NLVPMVATV,10x,0.47449487,0.0
GILGFVFTL,10x,0.21269655,0.0
GLCTLVAML,positive,0.5030108,1.0
RMFPNAPYL,swapped_205,0.5202551,0.0
GLCTLVAML,10x,0.49536067,0.0
GLCTLVAML,10x,0.5132572,0.0
GILGFVFTL,10x,0.4761845,0.0
GILGFVFTL,10x,0.28039464,0.0
